GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM68_RSN350,0.0003684437259962501,0.0003497843786620553,0.12166398352295921,0.1225534787119365,0.00018448004190155628,0.0001626793613338826,0.15776790805532365,0.15760032024223072,121.7634540170594,62.496279324913885,10.870435345394874,147.81313473548795,344.84754553124475,52.16883420653299,70.62399469053669,19.62159168703336,8.06,22.12
GM69_RSN368,0.007112422857472688,0.008875054392058677,0.8998136387526797,0.9135637133317571,0.0017764898709252473,0.002143915193565269,0.8936310816647324,1.224740930019764,1243.5962889592895,364.6436498880017,34.68214198827198,997.5726665693422,1308.7340086526235,163.15729267285965,549.6536458808653,44.32545628987923,4.46,9.165
GM70_RSN385,0.0011191737858885003,0.0011419207274587847,0.2858591985235472,0.2916472231601522,0.0003820285424716323,0.00041007825778136513,0.32285294419540306,0.33544141102231756,320.18075909148376,155.30727036851945,10.574360993839282,167.72824144255227,108.55562243041145,19.99940281371152,117.8837917200092,4.286674874900431,0.5200000000000005,2.64
GM71_RSN391,0.0018501153397018253,0.001589332278253985,0.38134174540235954,0.40376405627667844,0.0005620163920403033,0.0005071189805164072,0.44361229883379105,0.4349860041738724,374.2279866306809,159.31260468370976,8.187157519667343,191.79056099607573,229.1239262782811,34.25375096959181,146.4823726482129,15.218217150279669,3.5800000000000005,14.705
GM72_RSN392,0.000293550822458395,0.00033344223704413956,0.0933090806317218,0.09187767713255912,0.00015487985171093124,0.00017158259978505976,0.13820588214464444,0.13281934292913622,105.21261002769144,40.76407674192869,4.642526182102672,89.6143114315964,149.83924248240135,25.52691825456611,43.02005707048776,15.595627742456724,8.080000000000002,16.064999999999998
GM73_RSN412,0.0031212354274549703,0.002870973952128439,0.5111257575214598,0.9204462623770784,0.0007896953395835636,0.0008556130209387884,0.5723869943937339,0.9944191705381236,907.1565277756524,271.27919974507125,9.27453112042932,445.7221119209135,307.01074127516006,65.87599489729394,312.7372277588193,33.7939197996592,3.29,6.815
GM74_RSN421,0.0012241413659377742,0.0012946530847759955,0.3221603051144314,0.3269988622712039,0.00044440894208600267,0.00047277735272536076,0.37436750195024504,0.3994978013520885,311.52298824563127,105.2894951090022,5.478780477280408,142.85862291142945,234.26728556102825,18.49383001273291,143.0868405694613,4.572479622040016,3.72,7.715000000000001
GM75_RSN425,0.0001358582597489014,0.00013497047856105425,0.040544932963320096,0.0365669357475353,6.52050922175562e-05,7.290109829200104e-05,0.05227585395897788,0.04463842421205226,35.51923128005534,19.785874538184032,3.273999372769557,64.82392043328379,108.00883726323067,18.31082026826022,27.362799466350843,6.765101774928682,8.620000000000001,14.66
GM76_RSN428,0.00014117783135110136,0.00014360291518976883,0.04806886730427231,0.03959761182005984,6.998997598685122e-05,7.551936922591444e-05,0.05893348200701838,0.050838665236313106,46.343460981494346,25.70640012563002,3.295353393878424,66.82107880466438,98.2265793844576,17.433869120196732,26.636343577793564,5.620002470602588,7.270000000000001,13.94
GM77_RSN429,0.00011157641543803075,0.00010060512278209304,0.03662774732870929,0.03561828337933135,4.805493778999201e-05,4.660665573188017e-05,0.0411270079348102,0.03909831683425162,33.19089054151734,20.93208116305755,4.72211664141282,66.56795364712941,97.28054556077252,20.189160942601056,23.414729282155093,7.329981756844635,8.76,14.43
GM78_RSN431,0.00011842488890431771,0.00012228972444158987,0.034020735025621814,0.03081011824862614,5.1426282336953e-05,5.928292456517306e-05,0.04389462473130643,0.0394231206488676,34.8542454784495,21.606042877600988,3.2228949462561856,60.20053739840794,86.58046296522721,17.620129587756317,24.43686036224465,5.347116404048848,7.720000000000001,11.0
GM79_RSN457,0.001292685374075997,0.0011825745207470015,0.3206311683824052,0.3562758564181849,0.0004445450831940443,0.00042832638479552024,0.3826555871046434,0.4080824655535781,614.7466180894464,180.8257778130575,11.7612916417775,259.9820955856949,476.22646545762575,53.7152685213022,148.96747421310374,22.207350289956537,6.8100000000000005,20.485
GM80_RSN458,0.0034190645056067608,0.003348091280192343,0.5198643271522249,0.6624945115978836,0.0008201562467298535,0.0008373967665211036,0.5887229201819059,0.8456154750757745,526.7234228105209,287.48658982662664,15.942239412839175,407.4443533397,651.1719871888522,67.87588519832505,245.480040582761,24.466485072128755,7.52,12.545000000000002
GM81_RSN462,0.0004981027643629375,0.0004777117813692686,0.14701709156155518,0.14761437186019494,0.0002315349512794992,0.00024485445552000884,0.208551805054946,0.22072922184541294,209.24829106253503,50.85944721254352,8.811484292672795,158.19092033352703,321.24329876038314,42.766263398832606,64.91542600306082,12.128462120236266,11.29,20.84
GM82_RSN464,0.0006668087451556106,0.0007472919864350217,0.19175090251196872,0.2101960082676671,0.00028952516935665544,0.00032499954399044934,0.25294454432116775,0.28725969969813625,220.16588153188957,56.20646411480711,5.196723813969534,150.093939574191,331.8905065559468,35.565399273675354,75.15880258859602,14.58682242183733,10.675,23.485
GM83_RSN470,0.0002794161278720326,0.0002743008545739514,0.0894277469630114,0.08190755631818152,0.0001437861132168194,0.00014662186326738573,0.11880000981025994,0.12179415837380157,80.89678860635242,24.825159036981063,4.233155762005951,72.97296719899633,203.24524223179404,18.725995119234764,32.86459399076946,10.847829478191793,14.84,34.75
GM84_RSN506,0.000521312717688721,0.0005649391882317954,0.17111590630471346,0.16611649722024377,0.00020213974663088927,0.0002320396898463711,0.17823680289996935,0.16404131222393964,180.5535116883628,131.1791307680619,13.578769122410264,252.31382862121168,325.8908402889497,93.95544524219126,80.0246392596389,35.15463633286917,7.28,15.98
GM85_RSN507,0.0005739281210439161,0.0005124206176706791,0.19017406663674785,0.18951034084894336,0.0002199546275939654,0.00021802082016174497,0.2019815369364169,0.2024599276103966,197.5840429138444,121.8799520405997,19.286041354495644,281.315841515233,239.83812475800505,80.7335706655172,87.59638775025401,25.57387002460568,1.7399999999999998,9.32
GM86_RSN509,0.0005834835809720788,0.0005485087520340947,0.1722884418441252,0.15164548700716965,0.00022217275653869015,0.00020717912033793373,0.18566297845649163,0.1729500405987448,153.1190011689317,114.6810425688802,16.43259269683862,254.9159502225423,361.926338231934,69.99916563236306,80.99541909722666,24.351774681083416,3.049999999999999,18.06
GM87_RSN522,0.0005759099340001001,0.0005699831486956432,0.18356120767194165,0.19013749785376083,0.0002599557444681691,0.00027425746187843277,0.2345014308308121,0.2861636264417985,258.08485545735306,86.49729495018063,10.485536569648705,140.8675462041942,314.8712055844952,42.45811876827408,75.92149803831781,17.056788192546186,7.455,13.625000000000002
GM88_RSN523,0.00023584309383571102,0.00029687898823594754,0.08133517401864988,0.08609284491179257,0.00014042804333892856,0.00015519638790255401,0.11279245666326637,0.1309703777670621,120.939676219427,37.74797291850153,3.274423776781491,90.93903975760824,223.10610108794543,21.48002638026576,40.923805705730985,12.422489470464756,12.63,27.955
GM89_RSN544,0.0008095246435717696,0.0007179947560616304,0.23291222090828934,0.16840570448145092,0.0003384879913615843,0.0003077548019251691,0.28894717329809433,0.2179549536996857,285.5126258979231,68.18649800836087,6.514434937751648,161.15854948304082,262.9051753003332,39.10473341959784,87.2413200327404,21.516235057308435,11.165,21.805
GM90_RSN547,0.0016559309311683268,0.0015011631512463926,0.391572401943777,0.3570122685233131,0.0005768390154800557,0.000495910278447624,0.44201845919531435,0.4489411760406239,470.8609856280886,170.42467405626752,16.309112924128698,362.0428961677113,491.5267630320026,54.19910491036472,240.66868206569447,24.02941382250488,3.05,10.34
GM91_RSN549,0.0018450457612753136,0.0016979536390314075,0.38893059918459305,0.4642998349702996,0.0006040042637266723,0.0005056537788675174,0.4606632401214599,0.48843196013028267,445.68765506714936,129.01247947185018,17.254430736528317,367.0647207625035,456.645779323548,69.96844219076343,212.26231294748555,45.93635279987836,3.1050000000000004,15.34
GM92_RSN558,0.005530448470060994,0.004696337557714525,0.6733148162096452,0.7923622897905817,0.0010979091543930222,0.0011164188293109351,0.6925058123808927,0.8839345951207341,933.966073838252,293.29556498538136,37.26625390623138,889.9668070931974,835.478069146376,153.6347181232411,409.1692550323376,42.24324873165773,2.495,8.06
GM93_RSN562,0.0009642787200804547,0.0010309163146638043,0.277925507455398,0.31010860869895734,0.00037463738195754056,0.000381814067302398,0.31995404283055495,0.36212342763428035,266.7616273613173,113.59467764436208,11.827789306791486,210.3241217319176,229.4990002408368,35.30206706672479,134.7382128438394,12.43574021558122,3.305,15.685
GM94_RSN563,0.00034683105934013445,0.0003301037673217319,0.10440543095961352,0.1280644058595296,0.0001854389020027891,0.000172018629685857,0.1620644511832643,0.18475529808731475,140.23375840008762,51.30313571263439,4.007147832813136,100.48571178229938,214.59689155138503,15.422151702723534,54.87133795668327,5.920363390645803,6.984999999999999,15.98
GM95_RSN570,0.0011394167975855016,0.0008324141551235179,0.2736120837407015,0.23887858161519962,0.00040759706206006926,0.0003392526815575669,0.33375723107086464,0.2813624333075531,245.85599165771885,106.4739740511126,24.66228544041296,329.6207084520792,825.7066816442219,97.30296846266118,146.40276019295692,81.13613618443988,12.61,24.25
GM96_RSN571,0.0008877772951421994,0.0009602751349066576,0.244105321614592,0.2536909366683574,0.00035885171889375137,0.0003324532240330965,0.3016775717294551,0.2900453501913532,295.17763098573266,132.63562973841408,26.56544225281309,358.2558887934587,766.6199046067813,120.12432871524064,139.41613727395278,49.09914010800178,8.5,18.09
GM97_RSN573,0.001197416303580338,0.0010013001498951255,0.31083687035660895,0.2826400950517801,0.00041517102406598666,0.000374991936579975,0.35070572069315986,0.3202005604657509,303.744721401219,98.12215869341247,29.33566020539229,328.9261116195417,788.5949034452965,96.27363829926574,146.04674364212448,79.32650915511508,12.68,22.91
GM98_RSN574,0.0005882517920227702,0.0006281538706988915,0.17650232709029304,0.17742884325235272,0.00025949811015882156,0.00025391462132772104,0.22183935105315147,0.21850893579265757,176.78230160421248,88.4982735440912,24.8614448031266,290.98022232681336,769.4608221192539,95.31644446628816,107.68086736639064,82.15556678897325,11.26,22.880000000000003
GM99_RSN575,0.0006531660039109507,0.0006565380043021122,0.2078598493692266,0.19526285866004595,0.0002759450047382633,0.0002896292951343145,0.25203649843748666,0.23014940948285906,186.82749302469097,114.97621668193716,24.932932262619683,314.93452977356174,681.694553087629,90.61637925632904,134.1580463174534,77.12289695087159,10.410000000000002,18.46
GM100_RSN576,0.0008229599596578199,0.0008183242854761185,0.2531067057354733,0.23987866145790954,0.00032649052953340023,0.0003081787641386086,0.2927139588419682,0.29142275427261816,217.81322609155595,112.66194906264036,27.021606832833143,374.0290955099774,822.9391302531021,104.81959695303124,140.2836941907601,66.52545175308171,9.65,18.39
GM101_RSN577,0.0007805682609227718,0.0008948561567145859,0.2217699267206505,0.24691932168224465,0.0003118510331873214,0.00034845777515360465,0.2605593331955543,0.2694036839895607,187.83970434737705,137.22233106372067,24.14007865290625,348.4120548753587,828.5793052755395,89.66470441936005,145.93413477322716,72.05317841233159,10.249999999999998,22.17
GM102_RSN578,0.0013419723133209567,0.0017688541624170154,0.35512467941463804,0.33988411996124873,0.0004586664118997599,0.000573353422419366,0.3768418232931825,0.4244021178098221,300.3907714300439,178.98065218206375,23.54560841286405,405.1268258173762,1015.054578406181,85.72122289721065,208.3754786141382,82.33556876564286,10.670000000000002,20.22
GM103_RSN579,0.0008270738840031159,0.0007478217203317914,0.2443849232543596,0.19765923873853847,0.00032821598000402105,0.0002853920901409146,0.2863558750643481,0.23028260437744635,233.3304248903326,124.34764946936652,24.98774682770099,332.4703372090104,736.6349455625835,109.7479949746632,140.8945836417963,78.0790605929511,9.47,19.02
GM104_RSN580,0.0007687310509534531,0.0010221064826915044,0.22260930953062932,0.2852072609290711,0.00031489075627588677,0.00037690818790655107,0.27549360581601773,0.2965658215210141,226.21034622475747,132.47171985397586,21.72507665670081,372.12800678295525,810.4107979013418,113.8263715466192,144.26376224964358,52.434551607968615,8.549999999999999,15.79
GM105_RSN581,0.0007255772409971252,0.0007366167051486137,0.21152835467817913,0.22955269560501024,0.00027723967897831637,0.00027582876663248887,0.2426324100498812,0.2735791541224531,214.7267800224953,123.4627766790255,18.21317437133166,314.4783303161833,641.3657335146783,99.07380189443204,123.21131283126896,56.28584592704172,8.920000000000002,19.45
GM106_RSN582,0.0009627912794785792,0.000995560006649524,0.24008612035348686,0.20685070907785338,0.00034621470641063183,0.00037524319024467314,0.3022925069006457,0.26052064058649205,215.65770701426356,118.49405430706372,25.59572480923301,324.7413441127838,895.270329591924,109.25722200766516,135.46879751486512,76.31481936360493,11.06,26.12
GM107_RSN583,0.0005551283894559888,0.000562108225365899,0.16748634328169745,0.18233508670934837,0.0002254858861436784,0.0002477757363100752,0.20100687236415832,0.20580427106530252,193.2025947880507,82.58078185823726,28.62963982906276,265.5038260648744,752.6778711876335,99.33194593620472,95.4459994811691,73.83690807476376,11.24,24.18
GM108_RSN584,0.0006478043135577287,0.0007382651890614923,0.1975338266456262,0.20059466636211096,0.00027396837950391254,0.000306707171518698,0.22832641616157826,0.24071242896538791,182.25614583746028,127.5799483208972,21.71471963025277,334.95587032974225,705.1974793646266,91.9091275801918,144.92821009788554,72.60962811223109,9.150000000000002,19.73
GM109_RSN612,0.0003805700524791723,0.0003117139158170516,0.12873711835236923,0.14533826110782586,0.0001945710048157228,0.0001722863368813672,0.18060319397162966,0.21396176390205565,147.5933670449213,49.53636056495,4.663056657390453,118.58802551494024,244.84001956784036,18.987628319174576,71.17152374123435,7.813876013456244,7.455,18.525
GM110_RSN625,0.0016313422718730738,0.0018026740627190485,0.35658630615696324,0.5349464149061864,0.0005393381838364499,0.0005940962863677905,0.4219802954695171,0.6278816583100161,789.1088932648621,171.6477658738591,17.55902516554528,344.4042909371737,375.3759273897825,40.566639989484194,190.34253837005724,11.236145456693276,1.79,10.215
GM111_RSN633,0.0011177921122910107,0.0010438270885544212,0.30079858980580265,0.3418533693678427,0.0004161659981906259,0.0003884392374644973,0.347306771894564,0.433147001563384,361.5910525437229,130.24994794965167,6.672174422239557,218.8454434392432,317.3899035487494,32.311467550493674,130.78625093644945,8.322294226725626,5.585000000000001,11.25
GM112_RSN647,0.0003369250529153331,0.0003566649375071793,0.10661485132954839,0.13329873212833038,0.00017855826540656125,0.00019581999837095298,0.1580680352807089,0.19464241297521773,139.36332813013132,41.07935479117109,6.063818657326178,94.267346199852,210.1520001327644,19.15899982303421,43.72306373193713,9.58873181241304,8.79,22.565
GM113_RSN701,0.0002836495786882117,0.0002581748940737654,0.08976742570056158,0.0911780267038816,0.00014461629173782582,0.00014215613536530886,0.12480577121744013,0.13100011649367746,96.3314992563492,30.801748434073,2.867683266740056,93.38826834758288,156.15028287710743,14.984100243277211,44.99809341972218,5.346738858631901,11.8,16.69
GM114_RSN721,0.0024182739218293696,0.0020575618341862785,0.433242732559667,0.5763026661124837,0.0006428250120056002,0.0006140544145774052,0.4923548751192595,0.6826322723440906,610.92392660088,181.12473094983983,37.26279479381156,483.90961998399456,888.8204856348212,148.72973268945728,238.29730192183425,96.45180149230958,10.0,37.045
GM115_RSN723,0.0037139002833274882,0.0036937093956753023,0.5602035643670037,0.6170009014347958,0.0009153263387229718,0.0008898743018651568,0.629194370422385,0.6705076065802835,679.1776244285251,294.9509806536405,61.79448803663162,745.4107287474262,908.2814656562824,318.8789990954927,312.866353085017,187.5643226457058,8.05,10.82
GM116_RSN725,0.0029517966385576087,0.0033005054071157057,0.4831658553152032,0.5335990535682913,0.0007751323889439792,0.0009709795518341257,0.57761911051228,0.6400407197385529,715.4446095024182,231.8543869114802,23.52205686895855,539.7776803836522,941.2285631393764,118.14559386531744,313.9338677481821,73.27867373386492,11.09,13.86
GM117_RSN728,0.0015915730727805108,0.0016673042913637557,0.3439858274059364,0.3822866673625421,0.0005370149695427494,0.0005529599740577974,0.4281266601955608,0.485158681614364,467.84508690160783,171.5140982682118,27.59140634868072,415.4015140436277,998.3595078897672,112.32062011009478,209.16307618083303,78.02132607618604,10.13,19.865
GM118_RSN733,0.001046989238244597,0.0013653352919191686,0.32007296665119855,0.33997757238233095,0.0004103500238649928,0.0004598527668395611,0.3434688453704185,0.3913245957357382,415.8473773739596,109.60348765817528,12.87645999720396,281.0016611088576,445.5794555249987,65.42501255750706,146.63324032618982,21.32290603449168,7.18,13.005
GM119_RSN737,0.0015244408560518175,0.0016901752330453772,0.3499218043685922,0.40563582735089093,0.00048240441022237736,0.0005720081766714526,0.3939033495610037,0.49361604208256,389.75338816059366,128.5149950155838,15.725584778792909,261.69212705495244,626.2164475562469,74.86226400093499,154.55315311898897,75.99244033653929,8.81,27.325
GM120_RSN738,0.001149276326537704,0.0010474752230864458,0.30050168228574864,0.2868948362817527,0.0003570891142782148,0.00036428231251324863,0.31434993890117574,0.32542631109297965,305.2966399324162,160.32036937411095,32.60165138518209,400.29995464300055,376.4220670157352,127.66598577915218,133.73717181698004,54.67849467393257,2.76,5.880000000000001
GM121_RSN743,0.0005721261218437766,0.0005813698380721171,0.1832276586752668,0.21251068730180506,0.0002528025764742126,0.0002761847734108455,0.22254670758812264,0.26862486899442983,198.9868519361903,65.39763784371983,7.457401943813878,179.35583218271583,394.5508608659357,30.843702632291564,111.03251192125803,15.03571415691024,9.335,19.495
GM122_RSN744,0.0010705539690973077,0.0008651042949147806,0.27047353961650467,0.2363557378955504,0.0003917957966696427,0.0003097684019957492,0.3304118377087953,0.2650836447005803,248.52208086665425,121.03823717600427,17.185348147998475,286.887631807754,567.4931567356712,85.3815793640145,126.60633575960708,48.8759008386319,7.945000000000002,16.4
GM123_RSN754,0.0014455292650098794,0.0014941078490858675,0.3464901787523777,0.44178195271729326,0.0004930141531153036,0.0005083391608778533,0.40192662509561955,0.5286031199266972,419.4928019380277,129.77034610657338,18.24880914733721,295.1825379987968,474.941216200926,66.93824702714593,179.800806671465,32.485817273098505,4.720000000000001,11.445
GM124_RSN756,0.0005261049500213812,0.00045770224701108914,0.1574264102876631,0.1580574958126475,0.0002370841352347307,0.0002143438318776633,0.20578257807760378,0.18993953046197498,139.04321261995463,51.868092595586845,12.200235680277252,144.80400448890344,332.3059211493579,51.57608554472981,68.84390744523321,29.712791422001864,12.825,18.345
GM125_RSN757,0.00062164591897639,0.0006374483670972886,0.193861654448288,0.15003328308707573,0.00025225945043942357,0.00024808820054166215,0.22604168794350285,0.17144036957778414,160.65059530172033,101.26327039610936,16.94776458354397,271.6789266993858,520.6254701271464,85.10394530682291,102.95564257088434,56.20450160052799,8.065,20.135
GM126_RSN761,0.0012675831466219486,0.0011894625164333681,0.30126924083039325,0.3425168412829982,0.00047503274158735664,0.00045036158067712686,0.39032846837797874,0.4086737352032887,362.2268445003907,103.11244458125606,16.0195398274818,253.60667546109687,473.156083979477,47.734944196386806,133.36497584640813,32.5129478902095,7.175000000000001,18.06
GM127_RSN767,0.004599817290871454,0.004305756042322884,0.6614698058870708,0.8015969287008561,0.00118672794000984,0.000933187828987284,0.7335687326002488,0.959732331452649,1222.8516767249296,283.1708046575804,45.22225152213277,659.0733776616883,804.0159647305436,141.23675808721708,435.9563698772146,66.98585351642875,2.825,10.295000000000002
GM128_RSN768,0.002292452389909113,0.0031670181357232544,0.44324512993052173,0.5406200602594684,0.0006488111015773389,0.0007476358265211749,0.485291978737529,0.6963086338579573,587.9710905227568,194.8526610947607,33.55674599205158,509.6924806747176,756.935339208123,127.42037011479124,286.55357382699185,57.51703548287782,5.125,14.81
GM129_RSN770,0.0020080926765465774,0.0018272111910778127,0.39928373567086434,0.5352552538727189,0.000632092394145033,0.0005770883007096925,0.4825011908012079,0.6411262970701358,856.8734009739035,234.83377026921968,14.550694277796357,378.865295955253,596.5044646165361,47.67208204281987,282.6749119451694,16.24394873305692,4.095000000000001,9.335
GM130_RSN772,0.0006074920659317289,0.0006521359760165051,0.1887923197626171,0.1678831914668593,0.0002597735877798204,0.0002477426673909844,0.23106914798196496,0.21577896557297052,173.92443273009616,80.79500353323166,13.248939690610932,248.5106066054876,400.10803413036064,55.87817433940427,96.228839580418,25.57544407909588,7.8,15.150000000000002
GM131_RSN773,0.0012169477275709092,0.001542074884368459,0.31610893982901056,0.36101900490241856,0.0004029014861625604,0.0005014128366605707,0.34913587922217193,0.4475493314922875,481.29177081447074,139.1991984830624,11.269422739323616,260.9916774029723,420.7386314346052,46.71528858141652,128.55929759689582,16.62848290810808,6.5550000000000015,12.225
