GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM651_RSN3589,0.00010159073286181184,7.932567781153844e-05,0.04595528187549536,0.03622055732817106,61.0096109171366,21.575818529468314,3.9836414840381336,58.77057097449664,97.74963874408448,16.67862775807746,23.46853719232775,6.225359442538518,10.31,15.14
GM652_RSN3591,8.63490692062167e-05,7.253101970763959e-05,0.03423576121435131,0.030046193858556423,38.264842976855824,24.767575336990436,3.2701742722991085,58.66366347660237,127.00213523277678,23.00860011655751,20.6569151553398,8.449342211809963,9.87,14.19
GM653_RSN3593,8.223857228119896e-05,7.270273988372111e-05,0.03462577191378288,0.03172949246905854,42.33413764941618,19.12485349298791,4.084761615689198,57.28480819454455,79.80173094695367,16.151599453497195,21.20838530200252,5.138967279142472,7.84,11.58
GM654_RSN3597,8.186917610450234e-05,6.75842167058995e-05,0.042118273971009784,0.03884250018428141,56.84932611117154,28.732706701030864,4.017346197315665,68.49947497110003,81.71057441579734,17.037651267178603,27.795574997180747,4.809597489000167,4.0,8.100000000000001
GM655_RSN3604,5.04423303387145e-05,7.309677745906449e-05,0.031121689991170494,0.028653035586880503,58.63045527168859,19.174502392086072,2.420799356034332,50.84261520524461,57.0135696617322,13.889093511723042,23.086001788491053,4.644167217165684,6.19,8.82
GM656_RSN3661,0.00021231472819378317,0.00021616590649313778,0.128849250938062,0.13803191696445954,162.806813538256,107.97529497940393,16.33763162670505,218.98756932007615,281.2468317270028,66.62618863027836,71.00298821871289,21.197933487608044,2.7399999999999998,19.35
GM657_RSN3669,0.00030874533461576383,0.00032453692154206423,0.16994278550070735,0.16081972246581863,222.084003361508,87.22644630196217,26.34010381661659,282.71025344855,777.1707673414246,93.11060222565258,110.78477495593464,81.61477427446258,12.43,24.67
GM658_RSN3670,0.00040224649437875775,0.00038351613807896024,0.22037884595146223,0.19973601956934586,260.56510024047674,86.10432934843651,25.908937424384884,256.7499555346102,779.8366710360963,86.86726659165866,105.38301319969916,78.56010643136322,11.500000000000002,29.53
GM659_RSN3680,0.00039450570617292734,0.000398581116120671,0.21903862964622736,0.22526898387686006,317.3591986612412,124.22745651258153,21.37721577887947,326.2585644872507,777.5057559483901,90.46010728641023,146.44290540813037,76.64184718970166,9.9,19.950000000000003
GM660_RSN3682,0.0003288547518738324,0.0004188724993622757,0.18687636570725408,0.22503980562598708,202.38373487138776,86.59550224180785,13.84422325080537,219.50497566277943,464.4472639057748,76.11273935145294,100.90261330108432,48.82402312796392,7.67,15.04
GM661_RSN3737,0.0003630199929508012,0.00029780579080333563,0.19709491513496408,0.17003188380385273,117.25956292786309,56.53396312468073,1.6758797784495525,66.04039652424748,76.62918951956536,8.170149964871031,49.493081049094776,3.4092967363033764,5.114999999999999,11.864999999999998
GM662_RSN3749,0.0010994122161819015,0.001069173872576392,0.4898818031334425,0.5224061655300265,573.8397805237213,244.34481002108757,27.67482713753986,585.3989946865122,839.2513278757332,121.45333197946005,328.1678892644918,82.95714146297655,5.805000000000001,14.085
GM663_RSN3781,0.00011909619800816482,0.00011093615350281442,0.04905010570364714,0.047093431817277195,73.17175303088872,33.64962535284261,11.591580406038874,68.66329930833668,280.82611836051603,33.98209102537975,27.623903217126657,35.220773905380284,16.654999999999998,27.835000000000004
GM664_RSN3782,0.00015573858659625754,0.00015883911409347504,0.07319484240403878,0.08600576497607594,110.69270153735536,42.77050150848006,12.421990383930986,80.09196670134119,312.160896856628,35.76284769677186,37.94447631748986,35.705734188971185,16.035,27.05
GM665_RSN3783,0.00020150158758679807,0.00016236583470668933,0.09827910532318226,0.10018990368017072,141.10039754218062,52.79396678095827,13.070450405608444,113.95409703407888,464.9090281275545,40.15660033821278,55.29025679609329,65.45452026272417,19.360000000000003,31.925
GM666_RSN3784,4.6386136035781224e-05,5.4605033884981684e-05,0.017887864030927247,0.01784796290504765,22.71347671666884,14.673281433493434,6.267708732059872,31.646359951777555,201.0979596367579,19.68068697783232,10.264201024507134,12.568810123451724,33.22,51.565
GM667_RSN3791,9.72346103257477e-05,0.00011430843650404813,0.04309943344025465,0.04924125840192136,61.9114492121377,18.210402589614723,6.937777728073892,58.28698516063871,277.7559736434609,24.914076029221764,24.77905930746761,35.48217160652604,30.380000000000003,54.81
GM668_RSN3800,6.523703463141162e-05,6.932471073830747e-05,0.025579047833688858,0.02414066783130294,27.41810330068741,13.3421147096671,7.362041229407146,38.36647044791599,146.38641655450294,17.796984721939193,12.249981163756932,16.575580355242966,20.86,40.925
GM669_RSN3805,0.0001083238830914032,0.00012403655740949937,0.05002600255544125,0.05533165574317259,106.95551929716645,29.367327913244644,12.581687846839468,75.68178213551303,315.9008812691199,31.5906530549287,33.64529748801913,32.421611084197124,16.735,34.465
GM670_RSN3807,8.637650688294825e-05,7.464915867020867e-05,0.03562386818427261,0.031234819171879643,44.89270105405744,21.11892636439025,8.07735875096385,50.779823647453824,204.73165610391487,24.49970039890227,18.03203730241653,16.99771789126415,16.975,31.730000000000004
GM671_RSN3812,0.00011458882698064422,0.00011535265246191786,0.06152844366409646,0.05556315147245392,82.39029432401365,30.82759972471746,11.861576708317465,69.05051138110431,209.1591676654384,28.619796254008868,33.90506293687571,22.697408842493964,10.595,24.375
GM672_RSN3816,0.00016268345309834037,0.00016680050306578818,0.08537394405881699,0.08706299055450051,91.80107295207232,42.21379038068531,5.892346957664047,85.6638050900624,210.2947743128668,18.75105029359236,38.28728395257383,12.6175478816822,13.015000000000002,21.02
GM673_RSN3824,9.321843990563248e-05,0.0001016428555088845,0.03997698836979188,0.03520574993316678,49.57131959235429,18.606043939827863,6.336774163841016,58.82323665355684,275.3068867362965,24.460530180528167,21.13439329102979,21.51708181175813,32.43000000000001,58.56
GM674_RSN3825,0.00010382234171891901,0.00011122420470383243,0.04342225450844078,0.04358275836096854,59.707038906365256,29.214932734622355,7.279953542510644,67.11704172894063,276.569138319338,32.10721410945306,23.73265082638988,13.380575813528855,21.390000000000004,37.67
GM675_RSN3844,0.00016846375778190414,0.00017067579047129087,0.09039317950425214,0.08798367764876462,127.39792476422625,41.63934732982858,10.124022174520787,86.59592758382232,410.96556059897387,31.616241481044906,49.04256642167098,45.09508971147324,33.548,66.228
GM676_RSN3849,0.00016796948683615138,0.00017245100079732806,0.08921189319750866,0.08283740490297495,107.16197994654298,58.19288106362999,7.659284938633077,141.03375144722617,174.65782184469955,32.095836550237,56.222397040825385,11.052831339313157,4.6080000000000005,12.732000000000005
GM677_RSN3850,0.00018600865755657713,0.00015322159697640528,0.11109790734622062,0.10469925103932126,83.39496501011499,29.632337821200927,13.49934111883086,81.68618329528192,378.34418877483455,43.03814615073177,37.99360789796254,72.46234864191973,24.328,34.51199999999999
GM678_RSN3853,0.00013081009634198745,0.0001414821788070852,0.0697314130093073,0.06025450224770361,108.6965084282318,31.5616028731886,6.806689279169696,102.80847732673274,317.0814165900714,32.24571328803902,43.81799082495733,35.45856125545279,15.043999999999995,38.432
GM679_RSN3855,0.0001324534227304074,0.0001250579896008247,0.06612393536537252,0.05785946590930195,70.1770465731444,21.189646054127888,4.132082621596757,58.46819235777158,259.3959704808871,21.93438852660098,26.61249543851452,31.1627128348336,29.612,71.372
GM680_RSN3856,0.0003171126149493269,0.0003456605478124459,0.17775153759938864,0.1595687032390531,257.3071428488318,91.7957569414651,7.55287382585437,185.23618864243787,377.069318757142,22.842803686777767,131.95240739578222,8.490890881166685,4.932000000000002,8.704
GM681_RSN3857,0.0005204491020647455,0.0008142438750890299,0.27544143994653564,0.3751067809812282,336.4640336502223,68.8202203164065,6.132906304979255,150.17927510977108,401.1638920109664,23.94395422995957,113.26713545820564,17.42204087076035,8.044,23.776
GM682_RSN3860,0.000533291593969003,0.00044835697500875344,0.2747726446152565,0.20158661901588185,269.28092965301926,115.30034722246064,11.164583704376913,142.63394270716518,351.5425444753758,25.317521085986275,121.75759165643824,17.357695814867768,5.143999999999998,24.123999999999995
GM683_RSN3864,0.0003868052598983109,0.00033694226871231224,0.20494082827293497,0.18363875254816053,235.55098902858091,70.59362356910805,7.304323667182004,165.7480634092112,461.7286470358307,37.48972968397951,83.66788400808646,30.36836112963408,12.544,46.512
GM684_RSN3868,0.00017174781300790997,0.00015885176597066835,0.09267480164143697,0.09429379067964368,93.11148277200064,34.23126610098802,7.805132701342472,96.45336815830856,445.7411621456025,33.450439169359086,42.06368865580134,28.49395494283088,39.732,67.692
GM685_RSN3878,0.0002666606603606911,0.0004019498822490186,0.15631080972499206,0.23387421949865222,262.43369226781425,58.356292307666735,4.707901546513357,61.192782307850685,356.44152381974885,9.034880354974296,55.98855041209854,7.628352675227464,14.2,24.3
GM686_RSN3908,0.0013684421993493186,0.001951354213770529,0.5598375741694698,0.5949725622402995,652.9012283299891,302.3604054856636,16.230583673433422,324.7936110327097,905.419908701624,48.04185605241332,241.580696265738,15.53850192143495,7.52,19.77
GM687_RSN3915,0.00022508831977248393,0.0002171369092623363,0.1404839368851536,0.12752601888799914,145.23866450855692,50.201234158515135,6.293740284857505,119.879426680605,346.3779243930244,21.81809586694468,55.3575999428194,9.563810906436304,9.709999999999996,19.98
GM688_RSN3919,0.0008269280290569423,0.000604053157566451,0.3664078367014137,0.32042623157273215,426.81141725913983,133.62149296281544,8.138676923523565,153.05014072954427,652.3310430392295,24.509969978444467,120.63663130216064,7.800044056781333,7.465,12.139999999999995
GM689_RSN3933,0.0016750084970829247,0.001407950027806385,0.6460327635591953,0.6717815796806,717.3476950690693,175.28361808712737,20.881482757276764,312.67878809192104,641.5743209627755,54.80903674950378,225.1982725709388,23.004660219792825,5.43,11.95
GM690_RSN3935,0.0019953896576859367,0.0021795197342533964,0.7257276400941978,0.9807160153601754,649.9302052628423,251.55175512628904,8.732350260463331,138.90591079163335,1059.1544025413882,21.366803541446014,202.54805431319892,19.35878123946401,5.77,14.8
GM691_RSN3937,0.0007054302854995664,0.0007514660115667241,0.3549957239354414,0.3946145168776862,343.5949462863387,95.80451784118314,11.379956446952423,161.9058576357488,556.361526226292,43.041866862661145,112.05746357976206,28.03062324502049,12.490000000000002,34.1
GM692_RSN3959,0.00024044886119505723,0.00024731966052459305,0.12799830080706012,0.1440382516139533,176.86918988927042,47.91359256652199,4.338679129935068,107.48877248954116,333.415584319189,20.91526430261348,50.24211059306761,12.137007826416395,10.02,25.92
GM693_RSN3968,0.003753113827104101,0.004725052946370021,1.1531002760587923,1.1747618409070466,1462.6439881299236,702.9544007458168,83.32690478092185,1853.5430355470585,3466.3414381966154,340.1706481765429,705.6476649980472,115.43760454882585,5.260000000000002,28.475
GM694_RSN3974,9.833784525461187e-05,9.66006818050474e-05,0.04294144821663587,0.03916610124094543,49.61968320180126,32.97339679980274,7.236127580275451,67.39466348986781,261.01970269123063,31.60750950505191,23.979822444337685,17.17416910149063,16.485,34.510000000000005
GM695_RSN3989,6.45081127397943e-05,6.515653307366797e-05,0.022540322757880833,0.024810105560464472,29.398169449820223,14.920993141860547,3.344592341662394,41.68664478794023,171.58975026348023,15.72822329621503,14.900622558972938,9.99229801609536,25.2,44.510000000000005
GM696_RSN4004,3.916353801611898e-05,4.242000827015477e-05,0.012555643196384927,0.012466780739044487,12.280268616956224,8.096435780376558,3.334729015409684,20.377440778648687,125.91464661330572,15.183070751236404,6.425794200820199,16.23003427296909,27.100000000000005,42.145
GM697_RSN4011,6.219834182508406e-05,6.466707807934421e-05,0.021985630770692932,0.019603584551619698,36.04823519972968,11.565263917993413,3.480370098935341,35.911695357997665,147.42452042370164,16.247042588992326,13.336302991073127,8.33880472061495,19.655,41.105
GM698_RSN4012,6.049862879520494e-05,6.458255998270743e-05,0.021618145766168138,0.018883687447746114,25.0060444567184,12.340799599664772,2.9441140468573934,35.518704242104974,170.81974089684712,16.292365638251297,12.063747472047831,6.416663835508323,26.18,43.71
GM699_RSN4018,6.501120657002136e-05,6.765328801869129e-05,0.023260962602009015,0.021229852227000703,25.24533417868007,12.89167825262375,3.203278828712299,39.137080198642295,150.3818366574615,21.148917456263263,13.481999620264768,16.033117411245914,24.8,47.37
GM700_RSN4019,4.235347785483506e-05,3.7367490371845956e-05,0.013062020757271394,0.012458895137815037,14.008119918560109,9.4462727282167,3.201956656938738,21.362955275415995,103.77812672978484,13.8496610383843,7.058820408475716,13.028921948173863,17.45,38.265
GM701_RSN4066,0.0018394678389414697,0.0021820146533421798,0.6803096677762674,1.0702666202353712,702.6873859603111,344.71879680009795,10.931197016825884,287.30063815308955,462.2578854187902,45.50604233703755,224.9466647940581,15.401679896015017,2.7299999999999995,5.38
GM702_RSN4078,0.00022450859280214632,0.0002179266787889908,0.13105826465459466,0.12552628154022108,118.79651671988836,38.72535960728775,4.502933248968074,114.22042822392056,247.21023398309103,26.073701703438868,55.30646181612851,13.32977248693762,11.57,27.360000000000003
GM703_RSN4094,5.60887244000075e-05,5.3847944795878646e-05,0.01750390723950547,0.013080410112208224,22.173179778418607,10.6800603426043,4.353483955328973,25.21677050894594,163.90746581611157,15.307898279742478,9.808955900119754,15.45452615264204,28.875,49.23
GM704_RSN4108,0.0019183682812744783,0.001893123227262294,0.7008664459281594,0.8095372172658754,876.4327227612644,278.5345629877879,16.336611262358577,520.2629923926083,688.5535029255303,71.30219462220597,354.5240472120996,14.316575323837387,3.935,9.835
GM705_RSN4138,0.0006330135476480732,0.0007536126600117594,0.32013988038539104,0.3930213842828602,505.1913363702111,111.42813958649256,10.54245101724106,300.6950918129049,482.8436430522843,43.462519935496175,171.83985146731538,10.68854104668047,5.805000000000001,15.6
GM706_RSN4153,0.00044014760796805426,0.0005084878976966908,0.2291704920978585,0.29121252327834013,262.7297137405002,113.90186660443158,6.5574197785996695,179.2663436424344,592.2277232183445,27.33181425298157,129.1145153445953,9.482362499239692,6.170000000000002,21.340000000000003
GM707_RSN4154,0.00015315984018338469,0.00015714260326849634,0.07996645485649867,0.08233726033342907,171.2004844828012,44.35307356483042,4.303403619518373,80.80326138279236,404.32861881599536,16.650366843382457,60.5041593290881,10.542208422042904,14.049999999999995,26.37
GM708_RSN4159,0.0004393041834526505,0.0004954766738031169,0.23540504892529168,0.2398228402091363,222.3172255471933,131.7466687469054,10.232127264288728,236.65421301805276,595.441444049756,44.73412365054575,119.0923743614336,12.751871365632445,7.219999999999999,18.25
GM709_RSN4163,0.00034134050960880696,0.000348410739145624,0.1872361786382151,0.16764075236579046,199.51100870003265,60.138182702260906,4.8988255913896745,125.71666098562724,298.0119074550588,19.70527239146405,69.58747080619314,7.039058580143528,7.190000000000005,21.260000000000005
GM710_RSN4202,0.0014710615745440428,0.0015568353366685903,0.5959574920500232,0.6652783741150915,688.079463437629,225.3634749710501,14.833084357010296,317.33315395263185,690.5964548464034,46.23504566726935,245.68411090823804,17.403613131525027,4.239999999999998,12.4
GM711_RSN4207,0.0027718874957328257,0.002199324896871766,0.9110603265561171,0.8613797065841361,1711.5665571676511,301.66785231441656,23.605080653434825,579.7579951591495,1682.3721193421422,112.94372782923328,431.7296079687004,71.32078193139918,5.949999999999999,31.56
GM712_RSN4208,0.0007711493906708345,0.0006327765165696339,0.37543362744079123,0.31108766729070686,324.69543939764174,102.68256432440737,23.15392986977993,207.5343683969857,1259.5123583179177,109.48143383265548,109.30228552814168,58.10745171429864,18.07,38.97
GM713_RSN4210,0.003265481291463784,0.002300190570452806,1.0323496889998012,0.9064925815080923,1195.30626241944,401.7543517505394,27.98413918553372,644.9697215989603,1784.685196839533,126.42516335588924,458.8487677787773,42.43559073462651,6.469999999999999,69.11000000000001
GM714_RSN4212,0.0018374532116492116,0.0018584879796221439,0.6802737001744759,0.7977826003832024,928.61692685577,251.5540977333472,18.687044151026623,408.9359721504531,854.4670829930097,55.51237880417083,282.3023334352213,21.478421134747283,3.919999999999998,15.489999999999998
GM715_RSN4234,0.0003960069276477367,0.00033327247168495625,0.2231754939587399,0.15741823105580352,264.4545052035745,85.28437091388886,8.023089314961117,165.7167941838003,452.60991650507214,29.449277493983715,121.58364703044415,16.352290953401823,8.919999999999998,20.745
GM716_RSN4849,0.0004851495651878914,0.0004927727660697171,0.25238980653163107,0.26716406416415217,279.54204873113844,195.19894159571112,36.10565873703705,409.5155765394594,817.4279732171026,153.29296775336073,135.72797580937495,64.00960991517925,7.629999999999999,25.82
GM717_RSN4856,0.0022912684237557162,0.002094817701662844,0.7863311380516554,0.746398390955962,720.6603578503268,561.1637135383204,86.52292684055695,779.4178999891509,1177.903137939788,452.1848016136615,337.2552053658629,262.177144018114,4.890000000000001,7.43
GM718_RSN4861,0.0009300220412065513,0.0008795307509507557,0.39882724005830217,0.4333604713109541,430.2593030535605,252.8649116215088,31.81710146290781,576.6248300328936,1276.4545144532522,160.7609038133627,170.49251379885823,79.2242656194492,10.490000000000002,19.99
GM719_RSN4875,0.0011512501900108423,0.0011013683372832176,0.4821132458853672,0.5622753381126712,531.9177918534981,282.2750775740824,101.95504957362138,604.4003684641948,1758.5875561383082,449.2464456798034,238.87238429726983,511.98228135811735,5.949999999999999,21.29
GM720_RSN4877,0.00021262978661278862,0.0001700955072716502,0.11071087368077137,0.08487483345967298,147.56142517561042,45.64231138953779,6.319963642937738,146.07915958965063,278.3697625059193,35.830175322699645,47.87134946828179,17.866782788066764,13.66,25.6
GM721_RSN4878,0.000520067555455058,0.0005912883235368338,0.2720322375941672,0.27332324601722874,362.12158917188896,109.92573210524424,12.159694022871625,286.9865912228544,609.6374374815862,58.0997855067293,120.9717414840531,22.353949496896377,12.87,27.46
GM722_RSN4881,0.0013824710001298405,0.001209505663066527,0.5659571865581836,0.5110981456263507,409.39221521642463,147.08693179542252,13.84030649279098,271.95168093424616,763.6619271956939,53.183703898299015,172.36527671527148,37.99285580681538,9.75,19.46
GM723_RSN4886,0.0026849701165189903,0.0022083804481112385,0.8861421965905988,0.7369788323329703,1013.9324590746576,399.2797659948827,43.4778659764382,1046.9620253203095,1662.942725936754,164.77097954442337,572.5830584869125,66.07833657678756,6.509999999999998,12.829999999999998
GM724_RSN4894,0.005505896748132861,0.003882873616279574,1.3700318401076457,1.3278492576817056,2007.05350405299,649.5045076387519,128.69295749285186,1871.7355689075607,2497.5069859964915,431.840144668216,922.7635448015154,228.87821977292208,5.390000000000001,7.660000000000004
GM725_RSN4895,0.006719127355840189,0.0063494301234677695,1.527897916083954,1.7784033242610944,3460.6074576307656,881.1812677541776,93.74072688364195,1652.9686668344657,2119.3405113510294,317.1212958078823,1022.2104880593304,146.7764562114373,5.210000000000001,7.460000000000001
GM726_RSN4896,0.0013191878825626012,0.0011682255644352249,0.5210689397787018,0.6761393378661046,646.3819668940772,313.595053262488,101.75416997298797,694.67430402748,1714.8120776734536,422.0931119760433,277.03895026164133,262.9470725402213,6.760000000000005,14.510000000000003
GM727_RSN4992,0.00013815104959174218,0.00016954918649170802,0.07763885761346986,0.06327063481540972,150.26250824548825,35.371787232074524,4.716042271843971,72.1064105122011,345.7781581399597,12.320527467600758,60.34065487912171,6.5712880809754175,11.599999999999998,25.390000000000004
GM728_RSN4997,0.00017820052277139943,0.0001506282784605864,0.1054740950047213,0.10029208208834003,104.40107758013112,48.4561069038876,5.521621697109351,105.46599849009502,281.40756674749576,19.62110021479497,50.83429560092277,4.62271737091282,10.47,22.83
GM729_RSN5093,7.457439912275524e-05,7.066850888585383e-05,0.029179568279344738,0.022695772884565885,30.899627795745666,16.67049500670905,4.620479177484827,34.866962310129466,280.7626290357493,16.698281995272378,12.886395654963474,17.318217539080138,40.73,108.95
GM730_RSN5123,0.0001191971747148395,0.00012916647130737909,0.05150065083816741,0.05126162060413146,55.292484024072685,15.849859586115551,3.2422814064160272,40.31665842693244,251.8057923803136,20.31936397454581,18.356969367241888,15.448390224628373,25.51,64.82000000000001
GM731_RSN5130,0.00017689755077727911,0.00013843025413543079,0.08318222690043969,0.07176101244203457,126.93372602574112,37.546312903183455,4.672324754379087,99.3159244763171,303.14694491599136,20.424146942317986,46.486418583543305,4.192064201020875,11.744999999999996,27.295
GM732_RSN5207,0.00012168294244059028,0.0001206936619876951,0.062238614857954275,0.055758046202692924,99.71452683557908,36.07533563601214,6.034242558674148,99.84120486068808,441.1781291897273,40.0967043580752,39.173362993523966,8.8895367324702,16.799999999999997,36.48
GM733_RSN5264,0.002500429746463595,0.0025486919113537443,0.8414349742654909,0.826571309012431,932.1887121143992,506.095797994265,81.0990320229018,875.6755029933814,1336.298306948192,464.7016410056714,369.4974902331719,291.2024695977158,5.010000000000002,6.440000000000001
GM734_RSN5268,0.00044065006186428735,0.0005906665723942736,0.23185091548618147,0.27841230829901825,263.083832741523,95.62578957600785,6.9258371305244095,187.80737372480849,429.4008603664821,43.8907724323776,91.41842340815784,15.478793241376644,8.680000000000003,26.890000000000004
GM735_RSN5351,0.00011645115025623415,0.00011615320290030765,0.050197444702716434,0.04514139102809104,47.65605489622754,19.19720042251351,3.896642995641591,59.48177182718644,215.67350142524228,20.7841325088893,18.671485708337727,10.979532792769476,14.9,68.18
GM736_RSN5433,0.00011532941829862841,0.00010608065423629333,0.050984474530564004,0.054950000928634085,67.12716897727546,24.33362619268454,3.063635001651525,68.98866260277984,191.66788238913367,15.721156756921287,27.0918173571723,3.8654273983202176,10.549999999999995,23.989999999999995
GM737_RSN5564,4.9073453616288354e-05,5.0428329880633605e-05,0.01710653625455679,0.014229928509512985,29.850802106994703,8.639148146632543,2.0225096939107585,22.54345015088041,171.45753289338322,7.401957280957622,12.194518785631333,10.06485638741406,45.55,78.49000000000001
GM738_RSN5595,3.80400287920501e-05,3.978856995897187e-05,0.00729315592857065,0.006050062166746115,17.875794180034823,2.900157865314404,0.536295457606731,4.840658482914874,35.74848868942258,1.1561727429507107,2.836319204727243,1.0253937346024105,40.88,60.25
GM739_RSN5597,8.955650102030561e-05,8.282493287289761e-05,0.03402819261554833,0.02726618130390332,57.809334615081234,14.50293335079061,1.3390276184721992,29.5084366818119,135.37774744069688,5.431306996493028,23.344820343863507,2.285781081545557,12.760000000000003,28.590000000000003
GM740_RSN5599,9.640009809310361e-05,0.00010236977877772317,0.03744686476675133,0.042615133158381384,54.38720470145062,13.39064876219418,1.1538547144529745,18.260090511018184,115.419197679245,2.607351014604228,15.864470967625817,1.537988435934005,29.8,43.39
GM741_RSN5601,0.00010444240172362945,0.00010218904904929874,0.046444691264650666,0.0438431390966094,56.81187580031263,17.06236989733861,1.922115083036657,34.69053808167329,159.4326139074508,4.618588751438914,25.78758680506977,1.5773467480080396,17.21,32.540000000000006
GM742_RSN5620,0.0013500849067891987,0.0015504428021697538,0.5568176893596342,0.6020095571773961,1019.5360981105516,183.48633006290237,13.10483129444104,366.8614795467119,1540.7695473162644,40.36780447408104,254.84127662750808,11.20391919413549,10.769999999999996,29.12
GM743_RSN5627,0.00022202482946733667,0.00021734047424260393,0.1279534968119183,0.10723987476961311,199.16942818452355,70.46791383839206,6.442926235762313,143.74849398591428,440.6344781196622,17.03769400966196,85.47138661250881,3.884220882729005,11.72,24.89
GM744_RSN5643,0.00015714458698918023,0.0001631011918963192,0.0914517729972905,0.11586875920100653,64.19252809677131,23.52861211779247,1.962046326865128,45.5759390242148,250.903000539188,6.602803392144981,25.20100196666237,4.453272602864447,22.0,49.17
GM745_RSN5652,0.0014778912307744434,0.0017773769655309482,0.5917465210287074,0.7094510305078106,713.5347414942219,174.38561521031596,12.73255298926598,311.3286209230725,1267.990398461925,63.25632904325268,244.41340637392997,29.249313705173687,9.12,31.4
GM746_RSN5677,0.0009244328201497397,0.0005661892096640487,0.43485106989747535,0.31720186215217444,233.89138838498465,58.19750991903667,6.280565728384846,123.9943177748955,535.0138376812555,26.060076416778795,84.29659191804444,11.931766871735054,10.79,32.55
GM747_RSN5682,0.000195479286534405,0.00020213771348513856,0.11248071552835666,0.10102336469575904,129.80768084662236,52.80505855791944,6.670696162279896,120.88737087706788,302.2509347859097,27.87035399858603,43.50178461999442,9.58886496919015,6.880000000000003,18.770000000000003
GM748_RSN5683,0.00018586249519470047,0.00013415696040832158,0.09893580084852793,0.08952406018091562,116.44006743005728,37.28917417000656,3.390129640935544,89.27002310631345,326.83705186968143,19.844807900067583,39.68239987063408,14.049569223238311,11.07,39.190000000000005
GM749_RSN5684,0.0010702084078533488,0.0010852291258531537,0.47073677294754945,0.46946277720206153,382.1154224095803,147.12822156413333,5.879264540556736,153.7252264092343,740.2351746449357,22.528870837733525,111.5382816552874,19.994431718926943,7.100000000000001,18.12
GM750_RSN5698,8.76049419424498e-05,9.245055766256909e-05,0.035001970940168214,0.03377533693030466,43.94931301101696,16.785111063873757,3.1176518357100917,50.18533463329787,171.43018675958072,12.593360695764764,21.122830106607243,9.438095950816251,24.96,50.78
GM751_RSN5781,0.0021281425379894086,0.0020066147188486385,0.752733307445308,0.9017072054819344,744.9121385426427,338.8291594594956,28.59053875991564,446.6629569178447,999.3299043404938,77.0740823407422,266.13606261971904,66.25376028935185,6.77,13.880000000000004
GM752_RSN5782,0.0003539111838413701,0.000401649346669455,0.1899461036302753,0.17763883803574523,281.81418327080763,106.31473694431035,24.93109358643153,344.7170668340958,689.3046852623888,99.2134000257111,119.07373021964852,42.85076985324997,8.14,21.43
GM753_RSN5793,0.000290965749273003,0.00024127834943898276,0.17230296510162024,0.12224922617721212,147.28771192342197,74.54783329001359,9.46156016189208,169.31547388512092,342.93500884393075,39.80952252058057,61.64810882975509,28.088537432943955,6.870000000000001,20.82
GM754_RSN5798,0.0005466663334246952,0.0004503867815467056,0.2778202989443124,0.23451453254950025,310.71157851153737,99.90072889749182,13.853941940672437,260.3307366148185,568.5409625757259,56.74325094733876,119.54551505844884,56.046149045752,9.27,26.38
GM755_RSN5814,0.0008385228125698189,0.0008762048664781541,0.4072610736454569,0.47995170510802204,439.6211213860661,240.57793567830225,34.050344371341446,574.2976031231636,1722.6262429518706,148.5417054496317,213.0838490791004,165.06191492958405,9.060000000000002,35.620000000000005
GM756_RSN5825,0.0011600959058888191,0.0010336201900311356,0.5088391353418825,0.652605899234142,525.8664654390554,205.4460911231011,47.21104962843077,519.2681194583356,2248.089541851483,166.79789098504042,247.9238303659926,210.21181856284488,19.500000000000004,38.92
GM757_RSN5827,0.0021248812737421356,0.0021007435714051345,0.7490361388103605,0.9097247413658565,953.1710915320048,299.7221093267052,41.47171255614937,799.0535083982237,2622.020102394225,195.58315828903105,377.0388770348849,123.01718588044736,22.68,34.335
GM758_RSN5829,0.0020096596104813365,0.0019541851212206075,0.7224847566779208,0.8286278856807063,966.8884507246516,292.73247419325,33.80116781864273,814.3363345822772,2409.054690276454,145.11752874638222,438.3871917980359,90.55877043322744,15.670000000000002,26.06
GM759_RSN5831,0.0007260198020853149,0.0008394092637146672,0.3530351661917733,0.3566264643167309,388.2745744834142,107.26588876699812,28.92015669108764,293.9240971490261,1823.5584769890245,101.2184423932707,153.63333783009386,131.72177532552192,33.36,53.52
GM760_RSN5832,0.0016639836594750566,0.0015431668847535579,0.6377589891098018,0.7134329625359649,544.8721664962605,163.70250418390174,43.88287341314347,409.9456695512817,1960.5694951914447,120.99417587063368,208.1068074477921,113.20016315065374,28.125000000000004,47.040000000000006
GM761_RSN5835,0.00024927094682493606,0.00023728498720947363,0.14146541807863702,0.12391389785121594,157.59965261985167,43.35242810111208,5.247524677725416,122.76059460266896,536.1388991012277,26.5593874198226,55.57854761321498,8.659045014982187,24.81,42.60999999999999
GM762_RSN5837,0.0016808323861111202,0.002544540494824164,0.6431664991729509,0.7925954165265636,832.5203103829087,256.676811832237,44.940493929747895,795.5838139910038,2009.3500154014412,157.37968074159377,349.1854803040146,98.7805119114166,15.1,26.26
