GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM605_RSN3298,0.00031473924701568435,0.0003218593014346489,0.03713703700540031,0.03745944327243718,0.00013404149714547369,0.00013989014303373925,0.054391026127661,0.05402879800247809,41.13016191918194,16.03957115807141,4.353914274281973,50.21531500528038,200.9730396560784,25.95234804321012,18.30911898093105,20.13056557398132,23.76,34.39500000000001
GM606_RSN3299,0.0004319373154382474,0.0005264546362679313,0.06392716294712292,0.05841835352971422,0.00016058408469085596,0.00020178651044358727,0.08077449307212578,0.07961393619530546,68.36296023042745,24.00493706674942,6.139474443217907,64.85581262347402,277.0170409075933,27.30549495393535,28.954633875457706,26.90123431424857,28.675000000000004,44.07500000000001
GM607_RSN3310,0.0007638206299583697,0.0007012840840893226,0.14624492786822946,0.13832776937864777,0.0003592779318772582,0.0003148685721249425,0.19326437320347448,0.18336864173514414,182.59159861431652,54.20937441822535,8.163191688764046,138.09621960222134,423.3852722898383,46.615399435028486,72.31404913854797,33.05013156619464,14.5,32.550000000000004
GM608_RSN3311,0.001544954213949397,0.0010914290406526656,0.1843597273724891,0.17046317992018561,0.0004363610979567271,0.0004009679896974323,0.24059218544908328,0.24328717150148385,289.99779455087867,60.16089587083201,18.53852328282416,145.72016442292107,497.4781869063879,66.9348257267573,70.98540722715096,65.1468334654751,14.760000000000002,24.576
GM609_RSN3312,0.0007149600881168123,0.000698035387915971,0.1122270801420393,0.179753827716496,0.0003462980502659522,0.0003698795521112245,0.1895049953240707,0.2664409556029632,162.0709082441726,81.20929938017453,10.40907662365547,136.8971089243273,455.5396597240418,24.872341867718827,74.70077508199252,37.3516597904932,36.82,82.076
GM610_RSN3313,0.0006170632482639035,0.0007324135222126914,0.10147554846636302,0.10356682945089032,0.0002710206326499888,0.00022760013521524978,0.14378415988035606,0.14065894851464125,117.56288863178222,43.573889669599566,7.707694704097459,118.73829446281016,405.0569770900174,31.878116122841384,64.36221525747233,34.82272683366194,23.088,54.988
GM611_RSN3314,0.0002336275212897661,0.00030296844261407845,0.03133960456491228,0.029110006276555602,0.00010874456024739813,0.00011032891879738517,0.04177661808679409,0.03573628101157563,34.80273320608727,13.119309168529812,4.839168473778952,41.58296619860295,179.18595762831848,21.472581824650977,17.78393997169999,19.540485204611983,24.368,40.344
GM612_RSN3315,0.0004987575486747046,0.0005192066335458362,0.07770234646501022,0.08790183256055975,0.00022218493871547644,0.00018297910265929288,0.11234055511139071,0.10381246884387024,91.72077288155694,30.31879927748365,10.712860859580786,89.1526284421914,347.69975690546784,41.52308900078287,39.72319890436327,34.994593224784495,18.672,34.348
GM613_RSN3316,0.0007142159217211555,0.000663642912107106,0.0885335445641609,0.10043588178294209,0.00023334776862871418,0.0002271560339392289,0.12787073937637594,0.13455544059953234,118.78777412592687,40.90491383684717,9.214164759687092,114.0173994651143,322.97639351555205,38.36445037317357,53.23707950300462,25.41070555991177,11.616000000000003,25.348000000000003
GM614_RSN3320,0.0010481445033963589,0.0010851016059337485,0.20716116900504877,0.243423861258325,0.0005783964771728821,0.0005884576983182393,0.3013381183541155,0.3351481156470824,278.22497427013246,98.26255590319252,7.398275345832525,148.345859820755,464.24938776528575,28.19257364723999,93.62709544204796,28.936789927132303,10.228000000000002,77.19999999999999
GM615_RSN3321,0.00037925950686831827,0.00036169256997068663,0.04833667205713956,0.0511616964406467,0.00016040346203246347,0.000146544173272089,0.07078587728824282,0.06958015976824332,58.1232940938902,27.60300065396338,7.140191871980679,54.68443154952014,327.3958125829146,27.665105647079056,26.284151113206097,24.67615137864513,34.568000000000005,62.43200000000001
GM616_RSN3322,0.0004845055626698212,0.0004789591325029724,0.05708166717832316,0.05667042338159701,0.00016950810108074457,0.00017028761651100783,0.08558885927253444,0.09356140618706775,74.36410983306887,25.65110744036581,5.989734712226338,61.75902212679211,273.9246819993162,23.976265111590283,28.94024916987045,22.8988643900432,24.324,61.208
GM617_RSN3323,0.0008099112861418839,0.0008606296080428564,0.12639563637579135,0.1288193919929778,0.0003044913831161728,0.000276755342167048,0.16787584188226468,0.1598730356189042,158.14839455097123,43.48991976221932,6.01043037311559,72.7503862699937,318.4847237295957,23.730203393848416,41.50100357412538,23.504685692273743,35.29600000000001,67.444
GM618_RSN3326,0.00030818575325605155,0.00032940524223515333,0.04139345843694699,0.03730829921645783,0.00012962563360346597,0.00014639022592372755,0.05368505368354445,0.052148568455733915,45.90845160890217,17.74303502617626,3.4208476148166937,58.98246820960932,145.31695473419856,16.96299290766948,21.16114019043931,7.115101205165963,10.119999999999996,27.81
GM619_RSN3328,0.0004924217355773403,0.0006725036881430469,0.10772912162600944,0.1034131435473162,0.0002723056062000926,0.00027282298253263044,0.1550536710906716,0.1523787854389361,128.81433523076834,36.5131755837722,4.6847262969321966,96.40344746589402,225.99691559926143,24.336831033120877,42.21162659933103,10.385569535082604,10.560000000000002,25.480000000000004
GM620_RSN3330,0.0004809420592462258,0.0008026235455367605,0.08904596138769207,0.08769733524175881,0.00018881003773634481,0.00027273529999800183,0.11226929844739844,0.12408140871918744,117.53462902371584,30.29170775933898,5.887081346710865,109.93939088724387,271.44821026671644,31.715054098928896,47.313698308121246,11.585749959076546,12.499999999999996,30.895
GM621_RSN3379,0.0003249093326452782,0.0003499247058725635,0.05113010584770887,0.04187839690904579,0.00013027800121893164,0.0001654333024696054,0.06774904271725854,0.0583319444384348,55.15165629506431,23.51756060844177,3.5477534476822865,52.80852664627562,143.05218915786455,15.584853327115804,24.272099104150737,7.887627918058333,16.33,29.76
GM622_RSN3380,0.0003973017188850306,0.0004059969074020145,0.05027977605818298,0.042354722933218264,0.0001809103853956429,0.00014367226383683117,0.07086705014551296,0.061664471717266814,62.26450294450852,13.30760720502838,2.473703542113985,39.18792103107056,163.7048993140043,15.39149497312448,19.14584684055528,8.141290614035897,23.465000000000003,33.65
GM623_RSN3381,0.0002851212522699774,0.0003115268596525827,0.0350047296639508,0.0356996852563385,0.00012255324127292578,0.0001305985489046492,0.047130066074201844,0.049595485491752495,44.260465572835024,12.848468294348152,3.1765410781769754,37.36200701046741,173.4519022823016,15.465068694813716,14.803377800553776,7.56287291582667,22.960000000000004,56.260000000000005
GM624_RSN3382,0.0003378761266929049,0.0003405166987270963,0.04392562863064485,0.04197967558549408,0.00015014480471198458,0.00014771840028919884,0.0634436362928603,0.0616008673408847,51.80655497864881,17.339126940356195,4.449404842252567,42.516893408104906,186.41955293520243,17.22125348361797,20.099979927313647,8.751387978093662,22.448,41.36399999999999
GM625_RSN3385,0.0003943413033135127,0.0003499529555383122,0.047185594581591335,0.043501102198227524,0.00014333004481963986,0.00014477119554662796,0.06387330914545929,0.06239283188082551,53.54063649377391,13.821867447226118,3.2831679018203466,37.18108020626634,158.09169687737835,14.521873385197363,17.53112926489623,8.212405167257653,24.296,50.056
GM626_RSN3386,0.00022953682057569736,0.00019935875838547948,0.024683267638349073,0.02108023961066854,9.290164051834615e-05,9.403590397502437e-05,0.032804541188858956,0.02638471034169714,26.87939270466211,13.755110533671925,5.103683363177806,32.805660861128786,196.8003966920592,17.009220166445473,12.577457728870687,11.291778647301896,24.1,59.57599999999999
GM627_RSN3396,0.00018323638444915912,0.0001829741786824033,0.02222971904848,0.022291533416588474,8.566929721668083e-05,7.827580475855873e-05,0.025832154672740516,0.02518063549623691,23.850159304196936,12.413099187622567,4.515603649650563,36.40098513490838,143.1278802524239,19.209297091100154,12.147015811579031,12.513731270436937,22.06,36.455
GM628_RSN3400,0.00020142251543211348,0.00021341206461210216,0.026379797658343602,0.02619860624463901,8.807889161314423e-05,9.094723562209011e-05,0.028138382376255464,0.03213334562030536,26.81402565177674,13.499881407011904,3.2097503964407106,37.43743281477629,120.09424174033975,20.21549668675313,11.581336819978116,9.54946177623284,14.095,29.06
GM629_RSN3408,0.00026625070228639776,0.0002886197737976388,0.039854021966439716,0.033906051719749856,0.0001370359885723455,0.00013598503999337583,0.05414020594139761,0.04766006190809467,44.66245896420083,18.324483473249032,4.285361289116885,39.129373877023,160.01838986130943,19.11784127170288,13.857926479947771,13.297753139647766,22.73,39.45
GM630_RSN3409,0.0002915106416788243,0.0002961572506709907,0.041632547436669186,0.039022788139502516,0.00013187350958020344,0.00014480465738366308,0.05252673416682613,0.04962805171554431,47.292895583311214,17.1505103825219,4.247807767372292,51.1775117795936,171.28922960883708,18.815530929448958,16.333851314789875,10.479491392792722,21.165000000000003,36.56
GM631_RSN3411,0.00019098708634355375,0.00017477520429969457,0.022397558280728803,0.018246270853904546,8.181422951540878e-05,7.996035121983891e-05,0.02514027060362372,0.020565977711199546,22.581028624193703,16.3391565108086,4.298294180004354,32.20127624772617,172.79617823977026,22.18920174517845,11.009742184607587,11.12997402981761,15.585,33.61000000000001
GM632_RSN3412,0.00018220241595846078,0.00016555070266235648,0.019268163695478114,0.01730648822571128,8.50803654681855e-05,7.601471211219578e-05,0.023435013528201126,0.021487233462897704,21.072039340248576,14.024882431,3.912936855092756,31.69179021489144,173.47165032553426,18.911947843163308,10.267546928645077,10.84222321921886,19.945,37.63000000000001
GM633_RSN3413,0.00022960444172184482,0.0002318715041612485,0.02558272717717471,0.025740884901755818,9.496768271364732e-05,0.00010950080342399318,0.035168316670752583,0.0364291450744086,30.87209801847781,13.40386525760543,4.359234316762262,32.29765464106662,162.9786243296002,17.597311534545625,11.663276128549125,15.168452510392036,23.620000000000005,41.01
GM634_RSN3416,0.00026777062025173704,0.00031978775980484294,0.03878376827237598,0.036479175429829154,0.00012669374519683286,0.0001217372053071696,0.04577924876504208,0.04554034668028486,44.8705650040739,23.279567591821877,6.725997600903796,66.59460044983521,253.5003663815647,33.793451978129326,20.482561975543472,25.411193789262573,19.472,34.224000000000004
GM635_RSN3432,0.00021096636221682344,0.000206558035062788,0.027732632716898267,0.023080314428439726,9.730824384141353e-05,8.940816130980448e-05,0.03248086096961666,0.030381424242877986,26.91413116464516,14.522979981050256,3.024637690587844,40.78729652140356,145.6624138799939,12.569978534897274,13.914792289190844,3.882013112593145,13.75,31.599999999999994
GM636_RSN3435,0.00019375048205617443,0.0001714224818161259,0.020639187798906014,0.018894449971179436,9.122480383097576e-05,8.082054808896067e-05,0.025873409995976312,0.022758879799869562,22.961538778453843,12.327871095687891,2.853208368372651,35.863494662150885,117.97544986700936,10.672135787762445,11.92909902385825,2.9622782985275897,12.211999999999996,31.28
GM637_RSN3437,0.00023928200774817992,0.0002716107277999158,0.02993090192011513,0.02517483932085213,0.00011342974222398652,0.00010391955649010434,0.0408225603373791,0.03696870937346634,37.0900498429107,11.079228170284818,1.9766365006522293,30.941520618104484,108.12910699049044,11.425196567991106,12.681187255579925,4.268288625890646,12.14,37.175
GM638_RSN3447,0.0005459161407249283,0.0006098788779429891,0.06971971619361358,0.08086231045005651,0.00018404858806304368,0.00021430673305568372,0.10675752307185955,0.12027924371811043,91.98606039868318,30.399489212472357,3.7297209962192417,67.43604893138522,152.37456139691182,15.854753167139547,35.47369838122021,6.177126921710754,9.700000000000005,31.37
GM639_RSN3449,0.0006000077689447026,0.0008726568549590381,0.11556533427928353,0.11245930853444112,0.0002713119277215806,0.00025853590271372376,0.155349103235425,0.13781727868608432,156.90769818619265,34.74313671052154,3.6194917426049207,106.9868610912628,195.71818905923408,20.51419556579884,56.248955831379405,7.88416328834242,9.175,23.6
GM640_RSN3458,0.0005864528928140776,0.0005492681178076881,0.08013340777346593,0.0839268286602057,0.0001961155735019531,0.0001994737605902092,0.10369931491067208,0.11395792090455867,91.76874573059511,35.54632470596543,5.080386148177375,96.10130613773627,177.23293261998342,24.70357262062824,44.76371186792491,10.174288741675978,10.375,20.175
GM641_RSN3467,0.0014897216233914301,0.0011819852450432706,0.2561209738858674,0.20162430185234925,0.0005934632981583612,0.0005007706426389231,0.28707262539343165,0.26239294398610896,251.32826750411573,98.82066870151668,16.04189093690987,258.57139926149205,567.0655922424364,84.17936190994844,109.77855107853928,25.130875116746324,9.78,20.53
GM642_RSN3487,0.000534056205513989,0.000611042582468685,0.06895983793512257,0.07668757036251138,0.0001881069476919976,0.0002495039241054138,0.10843989850054557,0.11972421345464992,93.84525824940565,32.39425207193834,3.2690660556731936,64.19692888538752,162.38501251810916,12.178476552640015,30.904492857055352,6.280042480988463,9.35,26.455
GM643_RSN3494,0.0007368874496203612,0.0008362753175360375,0.11989459522133163,0.12740476705033857,0.0003212553808965697,0.00028680315515698207,0.18063601989590608,0.17970653856663277,147.7294724169721,55.015013217791065,6.911983092931064,119.68440574708173,338.317505510656,31.780725886990652,56.23854044383772,15.35177718664064,12.97,26.695
GM644_RSN3499,0.0005107420608957124,0.000548807558621417,0.07131158299710799,0.0742056317439533,0.00020893254455445648,0.00018808962386054144,0.10950753094690677,0.10810184722302787,75.95337107005753,36.55810970786082,9.847849628735538,87.99010812432549,407.7155816171999,37.28572139215412,42.63763065354259,34.96756379898744,24.875,42.60499999999999
GM645_RSN3500,0.0005158883705822417,0.0006990512974932529,0.09944912730320989,0.11765814161794834,0.00024169024776353747,0.00027136001294958683,0.13277396385849932,0.14767443947960104,119.29744783097864,46.110195475021584,9.784890869088358,84.55888401243098,363.3408949611195,33.26536172084103,45.10006023159557,26.36036458963797,24.335,51.015
GM646_RSN3510,0.0006987374074657808,0.000841156331962139,0.11482332663828515,0.10375964908684349,0.00025356494991421837,0.0002522498077699962,0.13830437660350117,0.14618930545650435,133.53250365545242,54.59606800401618,12.401105400445962,148.0828249507209,572.0677577974283,71.34719515770378,56.12559089359964,36.928625904620006,17.267999999999997,27.032
GM647_RSN3511,0.0005960311799679611,0.0008091600736566282,0.12635649614432135,0.12242554070309972,0.00033440061391241504,0.0002762405619926222,0.18547607078334039,0.16981397666895373,134.58728419178254,38.7504505421379,5.258560982100834,85.61916214706645,361.9535838380738,27.069801404794752,50.06002350377257,23.269439736562276,16.959999999999997,48.176
GM648_RSN3512,0.0014670948150682021,0.0012518534870343259,0.2079457369245354,0.3371982469034904,0.0006361762942408339,0.0006688749460997921,0.3216821980732406,0.5024465612394238,360.1603155161274,105.25028769477215,13.84280412158128,166.83743506771523,569.859292290828,52.86484503639064,118.84250191318164,48.442871871299495,16.828000000000003,30.536
GM649_RSN3522,0.00014308385999755522,0.0001442331692132571,0.014437342267801096,0.016756091981548687,6.920391682701201e-05,6.703420143478999e-05,0.017005293159982504,0.020597512288863206,16.393071075234854,9.973634693586648,2.7554073471189624,21.503729748245544,112.7777873797923,14.641559917806443,7.050658304740069,6.645660239119351,20.785,30.72
GM650_RSN3582,0.0002588726849244624,0.0002742752594420429,0.038484798672962915,0.041704997909399855,0.00010076644828959696,0.00011183423789251659,0.046099768059798686,0.048906511098846264,45.18814873596511,22.76015885272992,3.982996720018369,66.78553506481423,105.02559722845172,19.19641594688615,25.080475767429792,7.00619951132142,9.91,15.12
GM651_RSN3589,0.00035698551480417226,0.00042875281056338276,0.04704019097539522,0.04668809310071114,0.00013323520229278741,0.00014631266282519756,0.059173805196809266,0.06424723232310181,55.821050530943324,21.575818529468314,3.9836414840381336,58.77057097449664,97.74963874408448,16.67862775807746,23.46853719232775,6.225359442538518,10.31,15.14
GM652_RSN3591,0.00032554159957676654,0.0003142782130883401,0.044813148753318405,0.038433130266142985,0.00013408660499841143,0.00011923411742534086,0.05478571390306335,0.04805629629700877,44.32703312737431,24.767575336990436,3.2701742722991085,58.66366347660237,127.00213523277678,23.00860011655751,20.6569151553398,8.449342211809963,9.87,14.19
GM653_RSN3593,0.00029174463793530097,0.0003142150413968117,0.044718577587781964,0.03929078710391301,0.00012355351620249418,0.00013432612937548677,0.056575304480498086,0.05046648896698177,47.55439692010576,19.12485349298791,4.084761615689198,57.28480819454455,79.80173094695367,16.151599453497195,21.20838530200252,5.138967279142472,7.84,11.58
GM654_RSN3597,0.0003605887397770486,0.00042476196148195775,0.05946118098084995,0.053351703383782416,0.0001347404273853991,0.00012801466345696485,0.07583116852888223,0.06880082306162866,64.62996372932338,28.732706701030864,4.017346197315665,68.49947497110003,81.71057441579734,17.037651267178603,27.795574997180747,4.809597489000167,4.0,8.100000000000001
GM655_RSN3604,0.00037647014192894506,0.0004564536180719791,0.05245162898954784,0.057223363460619625,0.0001351182375329104,0.0001422214562715486,0.07765234598677026,0.07487426169769423,60.75299119228285,19.174502392086072,2.420799356034332,50.84261520524461,57.0135696617322,13.889093511723042,23.086001788491053,4.644167217165684,6.19,8.82
GM656_RSN3661,0.000977329168110724,0.0007164935002845456,0.13787023481504615,0.16802248218324634,0.0002763129261218157,0.000255504744856138,0.15324055066009665,0.18230162745018985,153.55987676457198,107.97529497940393,16.33763162670505,218.98756932007615,281.2468317270028,66.62618863027836,71.00298821871289,21.197933487608044,2.7399999999999998,19.35
GM657_RSN3669,0.0017559954157115568,0.0015272608928405139,0.2559461243470546,0.2282387551023707,0.0006271024193622606,0.0006019821677176162,0.3241475818095549,0.2791145157993135,326.7391312811208,87.22644630196217,26.34010381661659,282.71025344855,777.1707673414246,93.11060222565258,110.78477495593464,81.61477427446258,12.43,24.67
GM658_RSN3670,0.0012182755405900595,0.0010389686657065265,0.20797831133766476,0.20621363243073398,0.0005724306009316762,0.0005396189955524176,0.28600690419082686,0.28645698817128307,250.5568722020872,86.10432934843651,25.908937424384884,256.7499555346102,779.8366710360963,86.86726659165866,105.38301319969916,78.56010643136322,11.500000000000002,29.53
GM659_RSN3680,0.0014264456267940962,0.0013363054698683234,0.264046207707163,0.24671891550209069,0.0006108038133083323,0.0006090071290411963,0.3180525560873923,0.3077702481639095,345.04884126757884,124.22745651258153,21.37721577887947,326.2585644872507,777.5057559483901,90.46010728641023,146.44290540813037,76.64184718970166,9.9,19.950000000000003
GM660_RSN3682,0.0013226425374227152,0.0015401078780397169,0.2343058878040472,0.21091412767238985,0.0004964752069831883,0.0004892396176762463,0.26635296831898486,0.2635809106636253,260.8910048743908,86.59550224180785,13.84422325080537,219.50497566277943,464.4472639057748,76.11273935145294,100.90261330108432,48.82402312796392,7.67,15.04
GM661_RSN3737,0.0003222377438072706,0.0005581812389896313,0.0802341184132222,0.11086626499494266,0.0002053194803909264,0.00022454348531631923,0.11741880232737578,0.1408158748512506,98.12291989751871,56.53396312468073,1.6758797784495525,66.04039652424748,76.62918951956536,8.170149964871031,49.493081049094776,3.4092967363033764,5.114999999999999,11.864999999999998
GM662_RSN3749,0.005093148991773164,0.004613377141769357,0.5865859281859642,0.6089118137618743,0.00204523629539474,0.0015284032981186608,0.6674349666090363,0.7117716555989327,700.7076682347242,244.34481002108757,27.67482713753986,585.3989946865122,839.2513278757332,121.45333197946005,328.1678892644918,82.95714146297655,5.805000000000001,14.085
GM663_RSN3781,0.00047886889359614887,0.00039738363352307294,0.05832942489285383,0.048097715601097546,0.00018292023752444666,0.0001414904881608655,0.07231053852516514,0.06965845910126868,65.95931483206155,33.64962535284261,11.591580406038874,68.66329930833668,280.82611836051603,33.98209102537975,27.623903217126657,35.220773905380284,16.654999999999998,27.835000000000004
GM664_RSN3782,0.0006006210293696014,0.0005933207071137832,0.07621840966768094,0.07386928896567764,0.0002195269723018109,0.0002008564301883314,0.10807941461944265,0.10276733338920763,94.78750731659056,42.77050150848006,12.421990383930986,80.09196670134119,312.160896856628,35.76284769677186,37.94447631748986,35.705734188971185,16.035,27.05
GM665_RSN3783,0.0010056599671310375,0.0007687430774972867,0.12786855803566247,0.14118107472668368,0.0003020402596343737,0.00031984591121663597,0.1747125034542618,0.17529230125014136,178.83414704101287,52.79396678095827,13.070450405608444,113.95409703407888,464.9090281275545,40.15660033821278,55.29025679609329,65.45452026272417,19.360000000000003,31.925
GM666_RSN3784,0.00018475128864773856,0.0001738104055429366,0.020155486726671043,0.021273492515602257,8.552477964601832e-05,8.170495152926776e-05,0.026353209869083884,0.026040524155331826,23.102314723771883,14.673281433493434,6.267708732059872,31.646359951777555,201.0979596367579,19.68068697783232,10.264201024507134,12.568810123451724,33.22,51.565
GM667_RSN3791,0.0003277687514971492,0.000278517057470454,0.04011783305675035,0.050066873693589746,0.0001109451997492455,0.00013268161153679137,0.0519970168555913,0.06634002776313769,48.00897791752012,18.210402589614723,6.937777728073892,58.28698516063871,277.7559736434609,24.914076029221764,24.77905930746761,35.48217160652604,30.380000000000003,54.81
GM668_RSN3800,0.0002209940460374442,0.00023676136654868343,0.028149354697579385,0.025522881755371714,0.00010182419223740492,0.00010890771469000712,0.034359816977069337,0.03142818357265647,31.45498540942877,13.3421147096671,7.362041229407146,38.36647044791599,146.38641655450294,17.796984721939193,12.249981163756932,16.575580355242966,20.86,40.925
GM669_RSN3805,0.0005955981937598533,0.0006528148052694577,0.07796761911594058,0.08670428494832531,0.00020582989139578345,0.00022603662969748953,0.11572689053333932,0.11991068707698603,100.2810200043518,29.367327913244644,12.581687846839468,75.68178213551303,315.9008812691199,31.5906530549287,33.64529748801913,32.421611084197124,16.735,34.465
GM670_RSN3807,0.0003171682315822313,0.00029940061524318855,0.0402796376031155,0.04382920348880749,0.00012380308514734192,0.00013642971706706738,0.05193001505625037,0.058138663093552895,46.46748265919051,21.11892636439025,8.07735875096385,50.779823647453824,204.73165610391487,24.49970039890227,18.03203730241653,16.99771789126415,16.975,31.730000000000004
GM671_RSN3812,0.0005527389185148809,0.000488971056873513,0.06750550821422062,0.06694325176450763,0.00019922865962506507,0.00017205735283329232,0.08893672184167495,0.08890016317093287,70.30765149531021,30.82759972471746,11.861576708317465,69.05051138110431,209.1591676654384,28.619796254008868,33.90506293687571,22.697408842493964,10.595,24.375
GM672_RSN3816,0.00046397309701317783,0.0005077257121931093,0.06403073157135036,0.06674871510265436,0.00018301243616486833,0.0001590766178135555,0.08542787111653435,0.08989285214488706,72.4161028508746,42.21379038068531,5.892346957664047,85.6638050900624,210.2947743128668,18.75105029359236,38.28728395257383,12.6175478816822,13.015000000000002,21.02
GM673_RSN3824,0.0003843086599076325,0.00032555610429386815,0.04003763983051668,0.045661074365175636,0.00014651519279583266,0.0001329766724805519,0.05552812191551833,0.0605828866893602,51.81090659084398,18.606043939827863,6.336774163841016,58.82323665355684,275.3068867362965,24.460530180528167,21.13439329102979,21.51708181175813,32.43000000000001,58.56
GM674_RSN3825,0.00035086992457319585,0.0003306111911898927,0.04965914238113842,0.05290846884287201,0.00016021086915375002,0.00013885835928420005,0.06043590395442414,0.06412829112358016,58.57292514716828,29.214932734622355,7.279953542510644,67.11704172894063,276.569138319338,32.10721410945306,23.73265082638988,13.380575813528855,21.390000000000004,37.67
GM675_RSN3844,0.00063735898462405,0.00041273506714234974,0.101020400750723,0.10757026040239775,0.0002786658628985617,0.0002463562209890383,0.14021227397465613,0.14152755058092495,131.7346223216146,41.63934732982858,10.124022174520787,86.59592758382232,410.96556059897387,31.616241481044906,49.04256642167098,45.09508971147324,33.548,66.228
GM676_RSN3849,0.0006732112554020469,0.0006084889624676851,0.10441458772529455,0.0874712030842116,0.00019874879833598987,0.00023708373788178727,0.1114733138448593,0.09612293571847427,100.73883939143124,58.19288106362999,7.659284938633077,141.03375144722617,174.65782184469955,32.095836550237,56.222397040825385,11.052831339313157,4.6080000000000005,12.732000000000005
GM677_RSN3850,0.0004861608017600759,0.0005327747756041008,0.07065927323291249,0.07471503716183894,0.00017154389405338785,0.00018937531973570372,0.0993410911745029,0.10427672474061948,82.2052001195867,29.632337821200927,13.49934111883086,81.68618329528192,378.34418877483455,43.03814615073177,37.99360789796254,72.46234864191973,24.328,34.51199999999999
GM678_RSN3853,0.0006569457468619461,0.0007183187494072532,0.09097704285293243,0.09496594887629319,0.0002337895194400294,0.00024117028573603352,0.12905560658516604,0.1182788029246662,110.87965931366732,31.5616028731886,6.806689279169696,102.80847732673274,317.0814165900714,32.24571328803902,43.81799082495733,35.45856125545279,15.043999999999995,38.432
GM679_RSN3855,0.0004162684611257496,0.00038806852840187904,0.04719846402778904,0.05069890869690705,0.0001665677255052731,0.00015279910133898043,0.07039373761286022,0.07642600358315337,55.234533065038384,21.189646054127888,4.132082621596757,58.46819235777158,259.3959704808871,21.93438852660098,26.61249543851452,31.1627128348336,29.612,71.372
GM680_RSN3856,0.0011853749607613623,0.0014568455987509455,0.23849558583332103,0.1994353048057723,0.0005487159155738055,0.0005124943962718032,0.2878450511037161,0.2388473791039468,305.0430490435977,91.7957569414651,7.55287382585437,185.23618864243787,377.069318757142,22.842803686777767,131.95240739578222,8.490890881166685,4.932000000000002,8.704
GM681_RSN3857,0.0015593233123698238,0.0014043861467559413,0.26697224704888695,0.2659115556821188,0.0006993584807579016,0.0007209888441508651,0.3434544054731886,0.3960413057537773,429.6228688898327,68.8202203164065,6.132906304979255,150.17927510977108,401.1638920109664,23.94395422995957,113.26713545820564,17.42204087076035,8.044,23.776
GM682_RSN3860,0.0011845874121397708,0.0011696804959047586,0.22643080382516256,0.1760827774923626,0.0006197717500701368,0.0005096295497986747,0.3088930782496513,0.23595293077082508,273.6881261612341,115.30034722246064,11.164583704376913,142.63394270716518,351.5425444753758,25.317521085986275,121.75759165643824,17.357695814867768,5.143999999999998,24.123999999999995
GM683_RSN3864,0.0009891730340036572,0.0009518271204866979,0.18842330802608484,0.181619579401269,0.00041078515045702427,0.0004600050111140094,0.21518548615353955,0.25496760196129226,213.5247386741645,70.59362356910805,7.304323667182004,165.7480634092112,461.7286470358307,37.48972968397951,83.66788400808646,30.36836112963408,12.544,46.512
GM684_RSN3868,0.0005623376207759888,0.0005913102197188881,0.08493165777051383,0.0866407157080061,0.00021582137865142097,0.00020145446401606505,0.10614570747329277,0.11001828172167327,104.25059754793295,34.23126610098802,7.805132701342472,96.45336815830856,445.7411621456025,33.450439169359086,42.06368865580134,28.49395494283088,39.732,67.692
GM685_RSN3878,0.0009559496318896726,0.001081486695322694,0.15183968310073281,0.184286284965571,0.0003618922477506252,0.0003580370062577334,0.21030958505137418,0.2480943684962088,218.43119300701267,58.356292307666735,4.707901546513357,61.192782307850685,356.44152381974885,9.034880354974296,55.98855041209854,7.628352675227464,14.2,24.3
GM686_RSN3908,0.003190550968908034,0.0027552365622574046,0.376512372059234,0.6112742642897497,0.0011413612005846357,0.0012644233185923146,0.4999213110167957,0.7244012385624216,709.8400803168201,302.3604054856636,16.230583673433422,324.7936110327097,905.419908701624,48.04185605241332,241.580696265738,15.53850192143495,7.52,19.77
GM687_RSN3915,0.0007598212453334004,0.0007567063276991946,0.11418450517630328,0.11927460440120292,0.000268203577817299,0.0002617622992812371,0.1494988195839797,0.1495332599526746,137.74097067156123,50.201234158515135,6.293740284857505,119.879426680605,346.3779243930244,21.81809586694468,55.3575999428194,9.563810906436304,9.709999999999996,19.98
GM688_RSN3919,0.001411458651643752,0.0018274925618453294,0.25263295012250714,0.3068682349335444,0.0007712706127164444,0.0007480520489912454,0.3706968638680335,0.40592636317944614,398.2173038766553,133.62149296281544,8.138676923523565,153.05014072954427,652.3310430392295,24.509969978444467,120.63663130216064,7.800044056781333,7.465,12.139999999999995
GM689_RSN3933,0.003086589824790459,0.00274211625442832,0.38236222488974664,0.5104439271001006,0.0011780708982909308,0.0010873363794245085,0.5064051819946309,0.6193011807909828,591.1206862922633,175.28361808712737,20.881482757276764,312.67878809192104,641.5743209627755,54.80903674950378,225.1982725709388,23.004660219792825,5.43,11.95
GM690_RSN3935,0.0013682029742402985,0.0016662668049265104,0.3460963714792161,0.6684314386622712,0.0010425882362658809,0.0008448359266508491,0.44609046189085955,0.9176109221395559,456.3093636047509,251.55175512628904,8.732350260463331,138.90591079163335,1059.1544025413882,21.366803541446014,202.54805431319892,19.35878123946401,5.77,14.8
