GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,story_2_sdrX,story_2_sdrZ,story_2_pfaX,story_2_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM546_RSN2937,0.0008316967003541613,0.0007152368194717049,0.17514893156845077,0.1436681748480243,0.00044283047654266087,0.0003462278555315851,0.22690636714407242,0.20179190636368097,200.78246633987257,65.6735864532184,8.387791534005057,143.0602374173793,366.1376751693587,30.913975200082827,77.69696118278743,17.062271889268246,8.771999999999998,26.300000000000004
GM547_RSN2938,0.0003472733682849863,0.0003867548491124581,0.07771195097263799,0.07049269231721947,0.00022591368374005142,0.00021453381423449297,0.12012403839500255,0.10399295063286336,91.6887520900358,42.06277115473844,7.620110427913891,79.37744051452428,257.82239546610674,25.6965161197127,41.4650622593709,13.043198216752565,10.604000000000006,39.53600000000001
GM548_RSN2939,0.00044349089210039014,0.0004352488904420089,0.09227432937989914,0.09209171684583231,0.00025061931242424245,0.00024999683838000826,0.1352783346749124,0.14733699714380724,119.51810811316744,32.39290090620703,4.999833293592965,87.05895383370209,205.3689830543572,23.425259969993903,41.899960445997785,11.9706259494377,11.496000000000002,35.88400000000001
GM549_RSN2948,0.0005471688966306473,0.0003984780009737052,0.11696803343273444,0.11191289006122238,0.0002808110577167499,0.0002562193178431319,0.15160014871412789,0.18026769559853267,119.04593349932286,52.5769913135341,6.565833025741582,84.69257776279227,314.6408415843408,18.517766834722615,51.61239980361613,17.33951755380142,12.125,34.855
GM550_RSN2949,0.000521736919408623,0.00046804350747126067,0.11233358571614188,0.13933785169453644,0.00030450317462384535,0.0002656882788570095,0.16739634112572238,0.16970121724407947,134.00278745277072,46.19767200731891,4.876825535893162,86.58107417343513,288.2390973306672,16.91850104405862,58.51631979572353,14.459876440356274,10.515000000000004,35.22
GM551_RSN2953,0.0003468138345250949,0.0003484723868830929,0.08646143237763615,0.08448268414840976,0.00019391944362543974,0.00022602372986038467,0.10625839748222396,0.13355119401201349,92.96332956082937,32.89076865913788,5.618407213720012,72.8010621336157,214.2927923797852,18.789125705710028,43.264178109465625,11.275143825602472,12.974999999999998,34.870000000000005
GM552_RSN2960,0.00046681604918425855,0.00037822373891124286,0.09175175177193601,0.1009951450427098,0.0002570836931876467,0.00022502823526171126,0.13933421574657476,0.14437624993871132,100.41042900614865,35.55491275200502,6.980535966943327,69.71343067071776,225.76855222646503,22.87701533256004,41.50184482542095,13.99650945835025,11.295000000000002,35.87500000000001
GM553_RSN2962,0.00040927927383389444,0.0004096225955034707,0.0911106143490232,0.09451437357967721,0.00023239447716329214,0.00023218078290418437,0.12402633011425546,0.14357940787536616,100.15115000574,37.829041927301226,3.7652989825926912,87.57569611411776,217.80340801585768,19.758762116626468,47.43296836843108,11.77444493581828,8.11,24.065
GM554_RSN2963,0.00026065423545379034,0.0002465963712283695,0.04511036427017531,0.05641371905664313,0.00011231712450468085,0.00013218600815895757,0.06314703181743982,0.08401641213112006,52.04295826742728,23.140893681644087,5.229559560781865,48.00506166325264,195.0027963268082,19.027111546876537,25.60769432054184,11.16161231184377,16.335,37.81999999999999
GM555_RSN2967,0.0003554723956877666,0.0003236055375422369,0.06792218968169915,0.07547189800871473,0.0001667513953734722,0.00018263480620078952,0.09231205727980503,0.10551796738099814,92.26628766541342,28.57855106732744,3.27860750747245,79.92954118697742,221.41128122406425,22.60951326920129,38.9723904182942,10.030698099717174,13.28,28.230000000000004
GM556_RSN2968,0.000347783662091824,0.0003674793104380165,0.07820345864848186,0.079522913089313,0.00018425594757022108,0.00020992020997750576,0.09979513166328292,0.10443166023584667,79.91316645043459,32.985761382795374,9.21791917262715,111.79064012213976,286.91280155247534,29.96703084219135,49.264042797725175,16.01316647684127,13.420000000000002,26.745000000000005
GM557_RSN2969,0.0002456533638686838,0.0002436186144119532,0.0411211544562263,0.0330712661785392,9.739825282416524e-05,9.389044202004795e-05,0.04970769727559126,0.04993141990021092,44.35685820077584,24.30675221391965,7.022432789007641,54.24534146623918,261.5283891658171,31.10999718252148,19.74118983678316,22.401679293901672,22.168000000000003,39.968
GM558_RSN2972,0.00032832035055719607,0.00030641636799949205,0.05887098659044786,0.0619325098468595,0.0001680969927393109,0.00017445052872662787,0.08830535973811186,0.09452595242879461,83.05659096913566,18.226656285991897,3.6215772596641584,56.61726840028959,193.3320232942417,19.304876774672703,26.492144897430883,10.958292917531132,20.53,35.06
GM559_RSN2973,0.0004450905388783274,0.00040341174772185313,0.08692640781292416,0.0865299665588252,0.00027087015331704606,0.00022785535398581286,0.14437100396862645,0.12958474991238092,108.83943569802668,26.87012226244047,3.89709209298726,68.47386187211373,228.50518904769905,24.29121318612833,39.54770194878411,19.588064069893893,23.730000000000004,36.05
GM560_RSN2982,0.0009109623853376167,0.000741596056201757,0.17849580192349151,0.1931648896591011,0.00044415825215794453,0.0003899041934655229,0.22779634206604688,0.2266922663301803,217.2184729413684,75.79619501517453,9.443119087763131,146.09637011501175,310.51624311413576,28.44109265302241,86.19624040394967,16.145158458137068,6.364999999999995,17.909999999999997
GM561_RSN2984,0.0007468616069453564,0.0008312425833798456,0.15169854082098722,0.1751167224652002,0.00042137981192506114,0.00041784399365313383,0.22072546662407996,0.24472135753972368,209.7178082116551,61.21633542333479,3.606994656554592,68.41485881635921,312.4640963584308,11.22000406971241,65.29390978839146,11.550734024097654,14.020000000000003,29.636000000000003
GM562_RSN2987,0.00042164546699804587,0.0004341227066210657,0.09233435611704598,0.09059582124723693,0.00023990732956706416,0.0002351293962587409,0.12715252384526562,0.12333809182224738,106.7940945441411,33.71033085935967,5.176106326042311,83.14135809610181,252.748189963086,29.06252882148059,39.86813197846255,18.43132375775905,14.496000000000002,33.047999999999995
GM563_RSN2988,0.0006074432461539106,0.0005698999885944901,0.12601946119370797,0.12966351078064783,0.00031779586086668924,0.0003000111973910311,0.17223253567822056,0.1858897568352269,133.03203483353192,33.53936768462425,5.47670482448455,89.77403430936633,248.3411836547988,21.2543417547922,48.7033793996619,13.088611880818616,12.724,30.256000000000004
GM564_RSN2993,0.0005153638193781165,0.000561017201386018,0.10018792871070123,0.12320860683543362,0.00028367207419483496,0.0002934185334943924,0.15247971205247576,0.16954405896835756,139.1586884514587,34.44410506736239,4.477859554658856,59.876523868052764,243.98776737946787,18.996051359462147,41.28678237534899,10.678117028549607,10.276,42.844
GM565_RSN2994,0.000397732835747817,0.0003796994265902964,0.08166534531422422,0.0932803515530515,0.00023102159645799357,0.0002343798864450616,0.12311895701302887,0.1428302572256734,93.65928777059636,33.54326255465243,4.551795733721792,74.0685678374381,294.24661053089574,22.891756734539403,46.85910505082926,20.063809161024185,42.88,58.628
GM566_RSN3054,0.0002952553329391359,0.000283217908545699,0.047632765538048946,0.043687914584583216,0.00012089691795078982,0.0001208738330739949,0.06282290972563341,0.05983500536064921,55.557692775624574,18.232138435819618,1.9009934368288472,51.12337570167328,106.03642642897697,12.257523844417747,21.99582326187263,3.098960943999163,11.352000000000004,22.196
GM567_RSN3076,0.000246906494361732,0.0002198301774370388,0.03978006644372721,0.03989300123275379,0.00010463980031230948,0.00010413859792027164,0.05632563611805569,0.05589915111519467,51.64706204884381,12.179186790842802,5.165186145348168,35.217216549146485,166.85912638761198,16.582910992307106,16.267533005028127,16.091387155111654,26.335000000000004,37.915000000000006
GM568_RSN3081,0.0002562862368524691,0.0002604325700061341,0.03921136220662539,0.03521106320255966,9.720460449382027e-05,9.850737243424974e-05,0.05171975852907271,0.04740710860126218,49.58570510128178,20.081147907966702,4.634455221241128,45.63176134086911,173.49096214138405,25.290968785240203,16.999226950147033,11.287226427627322,15.400000000000002,33.25
GM569_RSN3082,0.0002451581496911738,0.00026460579321889384,0.04244561733597347,0.035682096396816285,0.00010744771525723575,0.00010470215606901325,0.05516481350992538,0.04643754798454169,47.43471701618513,17.84351086582136,4.239604851161795,46.09156042521043,183.69761450372047,26.83802089924693,18.64385880462476,11.60978263411908,14.195,30.16
GM570_RSN3083,0.00018417971052751727,0.00019151781521310236,0.030265958841026248,0.02919032008959009,6.732305443754012e-05,7.101359611173058e-05,0.03635161747545725,0.03834189085208081,35.03373274063198,19.207756882750687,6.098083886187928,43.93099617125117,164.96661721345055,21.261209090964616,15.859609296599166,14.072642572052755,18.645000000000003,34.065
GM571_RSN3084,0.0001673224352560051,0.00017929391428601253,0.025685470513060114,0.023724125087263324,6.968586882202156e-05,5.894022151213889e-05,0.030714184876647083,0.029019366500003377,28.20349823439426,12.846807774286152,4.85439987087061,34.62687600973754,144.92404308206395,24.39185916423207,12.086140376769071,14.282086302269956,21.675,29.955
GM572_RSN3085,0.0002524376591675656,0.00021288980444351976,0.03692725440709308,0.031158977428447317,8.566881920862464e-05,8.93794163496272e-05,0.046916430802305044,0.042172446008917425,40.05349125912628,16.133709350325,4.8858078070841,39.88935884752202,159.22415336887684,20.47201717737218,14.76448571489725,12.095420797617482,18.315000000000005,30.175000000000004
GM573_RSN3086,0.000255105336474955,0.00023609457257421228,0.03977343773338345,0.03779593857523163,9.850884580178587e-05,9.830997617434359e-05,0.052766043004301676,0.04854734800498926,48.37679115856125,20.07463516821168,3.7691544148608167,47.88141792677679,183.63736414987943,26.51797992984498,19.320748900142277,11.327054497559669,16.83,27.085
GM574_RSN3092,0.00023751586733311087,0.00022729434692486282,0.03710275595890447,0.03251962914563971,8.51743796415331e-05,8.16421114357046e-05,0.04520405730018555,0.03860914780733232,43.31676593063219,19.25213508314357,6.282480904970748,48.79830867495664,208.8544454847942,27.179318234728843,16.47355637008435,15.131769192967187,14.95,30.455
GM575_RSN3100,0.00019836186468169732,0.00020061644686316212,0.02916756604307203,0.029916573492730174,7.98081016529024e-05,7.69610463754879e-05,0.04140493572048704,0.046539599906401545,32.26183350960428,16.94895294523412,3.734211839082909,40.93090112708738,210.79796471434616,23.905231283793825,16.46299589729344,18.31362177111999,32.72500000000001,49.09
GM576_RSN3102,0.00040608507686813635,0.0003336284833523658,0.07198379602407051,0.05553950167684104,0.0002024339805566251,0.00018657320859115863,0.10816967940259141,0.08680008195997695,96.29974314162052,27.15098396925297,4.19995146253485,59.497422470646576,163.95845264207907,18.699474485856623,24.41557100929946,9.786448560079435,18.32,29.26
GM577_RSN3104,0.00020274745947606814,0.0001880929402715582,0.030649155572626922,0.032731162712503425,7.254896391196777e-05,6.793559996106606e-05,0.03514494203508086,0.04033094706058196,35.634071598897684,17.927786125558683,3.839580698084515,41.35992009541954,166.92865938252996,22.940041552936457,16.53663240843525,11.07823096787502,14.354999999999997,30.309999999999995
GM578_RSN3105,0.0002368657365935392,0.00023726542089398537,0.04104664686917668,0.040799203375004214,0.00010235080599682635,0.00010085683763731643,0.05458906882217921,0.053261431380925796,47.94490767914016,25.09339859437577,6.043837085117058,55.29198832024972,200.55696238766677,30.970611425602137,19.28580383308452,11.472250925127671,14.22,26.93
GM579_RSN3106,0.0002662903503471351,0.0002777444357534459,0.04506864608980912,0.04051552011452309,0.00011682963515350031,0.00012566467226710935,0.062405098835834866,0.05595015147040694,54.66136760722189,16.00527267690211,3.696825765421781,44.24140350401939,186.8652291030611,21.70493844057049,19.461539476310527,14.097063845646788,23.285000000000004,43.335
GM580_RSN3110,0.0001576655655113063,0.0001648418644398323,0.022272392679017736,0.021397540809997603,5.431308670882185e-05,5.774493517357176e-05,0.029477400871898353,0.02664942264844001,25.22095367356061,12.63413667061197,2.992917420108563,33.07701423571038,136.88190925965358,17.51612692947404,11.159438470655838,12.613137490150816,20.695,32.84
GM581_RSN3111,0.0003495430170722911,0.0003180325525791345,0.06571344660877247,0.05753139555635965,0.00016595677019031184,0.0001613216483984713,0.09148244599299896,0.07326600114917914,72.00745832043098,23.08315313561748,7.134363930108084,83.1004666970753,278.86600671781594,34.692888599387686,29.866048460759284,17.117959239354406,16.763999999999996,31.608000000000004
GM582_RSN3112,0.00024077891191090646,0.00022091306393918843,0.03293043327524916,0.03192884426867502,8.789690144367996e-05,9.25194983627775e-05,0.04650007035605635,0.04541796539256542,37.91391422805084,16.48893006275607,4.315047825329677,39.29159961825887,218.93168421285088,25.603445364228133,15.537681804882912,18.49765163612007,28.36,53.904
GM583_RSN3113,0.0002294335400241211,0.0002717551071792396,0.04858838002039625,0.04188139605442997,0.00013643549147124433,0.00012887680570218988,0.07278014088143034,0.0636058659572762,59.7348649061031,16.196800197824476,4.269078188628338,40.09385130971675,183.63112937566063,16.090011266154885,18.450526165125904,13.890739972230657,25.812000000000005,47.66
GM584_RSN3114,0.00016049044291950853,0.00017247657023781516,0.025085758736692464,0.020590221809397822,5.6956622994345424e-05,5.64310997865539e-05,0.029774112476070917,0.025989002358101376,27.50590808677002,12.68161793113414,3.585226866102964,32.69535668157325,199.54252090852617,21.048346984330266,10.865609568676138,15.261789808556898,31.804,53.68000000000001
GM585_RSN3214,0.001067556461017402,0.0011037893598599324,0.2026980292138601,0.21652558047488787,0.0005131204023287323,0.0005137089550640521,0.2598683036031601,0.27254459286529953,277.56410439303767,88.37667458936582,4.794218572113168,130.83342399982715,342.9259517128504,20.196037345987214,84.55050378615107,6.966399193572228,7.434999999999999,17.819999999999997
GM586_RSN3221,0.0012278806179918309,0.0012631305059256541,0.21389341344001597,0.24988888434219506,0.0006225776739379591,0.0005453816271905393,0.29204318190450484,0.33347897823231726,285.3413766218231,80.92306290652562,8.268463073952423,171.69463218883294,397.72980479454895,26.77948411990459,105.36200120850404,8.051382038275056,5.768000000000001,17.364000000000004
GM587_RSN3223,0.000792102891562075,0.0007443489887304205,0.1562751293784974,0.20191673416289746,0.0004918348594192971,0.0004780585200182085,0.24592913700145258,0.3010930040619892,213.64020847789303,106.45662360336038,6.415373172980197,130.75938162094073,420.7903044745237,20.96145469805983,89.64841249512158,7.40274224740875,5.991999999999997,19.244
