GMID,story_1_sdrX,story_1_sdrZ,story_1_pfaX,story_1_pfaZ,SaT1,PGA,PGV,Sa_avg,CAV,SI,ASI,DSI,DS_5to75,DS_5to95
GM517_RSN2707,7.185039026205772e-05,6.290682841313817e-05,0.06251466075654673,0.06671414404542217,60.89600489893797,24.49523041575145,7.289513049565549,73.22718533870709,257.6329864813242,23.777269298471616,40.4532955701675,34.645535525057305,31.495,43.67
GM518_RSN2711,8.734379101458784e-05,7.915199473089726e-05,0.07686589460583716,0.078972558422969,83.56445868435272,37.41208418042946,6.240318372590777,104.9898162547348,294.128646690926,36.33986030279456,49.13714326942368,35.04662950897444,12.085,36.36000000000001
GM519_RSN2719,7.717511468446291e-05,8.148681540899721e-05,0.07113641879047344,0.06864853695869172,80.74313728450353,27.04319441696672,6.46683155429038,73.92408258632193,280.349101490369,28.654663383214768,36.97439809276475,38.16352073980327,22.092,35.016000000000005
GM520_RSN2723,5.6129518126205254e-05,6.356056990131542e-05,0.053579560975058275,0.05078551069243046,49.64646832511604,17.32409386176691,5.858434592793615,49.83892139522793,172.4720160675625,18.653808916675302,20.821024434549845,18.867884641004647,22.600000000000005,40.145
GM521_RSN2728,4.347829214677134e-05,4.275897265416934e-05,0.03645492611310706,0.03295254244943269,37.09195082399242,23.814285231755548,5.15529360011234,69.64095320657628,216.99867611757563,18.713088923734883,31.910834316802443,10.75015593693995,15.184999999999995,29.275
GM522_RSN2744,0.00013847535867438662,0.00013463506060792626,0.13087756623427765,0.1034104948334937,144.12584852085658,45.61775104316057,7.256644032895781,146.64719743303417,258.9402707774969,42.327120918540864,71.13644023651545,58.87773107244662,8.670000000000005,20.475000000000005
GM523_RSN2746,8.63336984270915e-05,0.0001054850537412766,0.0796827300164091,0.09299188236250895,91.56839503113537,39.04032619391487,7.422714064914788,98.7160767758299,304.96096731607287,43.17603101308972,43.14657021278303,50.37303146224169,15.240000000000002,27.988
GM524_RSN2747,3.9357695137799905e-05,3.9868712691532944e-05,0.0353828286744158,0.03721744642294456,39.15229125803902,10.818956971489012,5.907824357809419,27.16074300772925,195.4260958538356,12.349149481419056,14.007500800848623,17.72600214243029,50.036,74.872
GM525_RSN2748,7.055908779923392e-05,5.473547907436275e-05,0.06415330467841164,0.04598209911215998,57.26610910992553,23.930045079038585,6.005905737746925,53.15291306691793,281.66101118177755,18.51914320410494,26.677463744749723,34.21642089187307,37.732,59.112
GM526_RSN2749,2.72852596430747e-05,3.16596300028917e-05,0.025567054898418998,0.025552213798347947,26.16047309156945,11.977989409749998,2.8323291785686027,34.54262709106108,123.54230797700164,10.825020778524244,16.38206109710235,9.389843211343404,20.236,40.816
GM527_RSN2750,5.2796996322234174e-05,7.052305838163849e-05,0.0477245576883914,0.0444356695043171,48.49316865156024,17.504594753450714,5.545050679379506,51.85200426283358,183.7561891472429,20.928910234018947,25.65268557139338,19.897443001214324,18.208,38.29600000000001
GM528_RSN2751,7.106818789634366e-05,8.109628689465389e-05,0.06420764045732383,0.06672733466878107,67.26038588280517,23.054142414699285,3.622128978550153,79.08215812689265,194.62508258944493,22.524021381861147,35.876604127482096,23.17395550905971,13.700000000000005,27.08
GM529_RSN2752,0.00045608206303361686,0.0003291963167533924,0.3668877931551522,0.28974384473502673,335.40303636345647,125.34760340136076,13.539988223684873,269.1083066046649,536.5521192910481,74.04777135663757,161.90547386353586,67.89001129038425,7.789999999999996,15.819999999999997
GM530_RSN2754,9.06697324077887e-05,8.072015814404727e-05,0.08564047993384764,0.06802270994680985,82.89411582936293,38.70901905930786,12.40155898039686,104.07705261744732,404.4439079724479,47.41232069320557,44.249204389042056,62.70254360433769,18.6,36.196
GM531_RSN2756,5.2173576302664956e-05,5.929371753533429e-05,0.04898185822740952,0.0504647857192304,50.77009337169624,30.621206238764508,3.725260473374372,64.89346185853255,249.0094687268905,18.99736334764097,31.541686097868688,18.614606027931664,27.568,68.464
GM532_RSN2758,6.816967587131396e-05,6.382845583609238e-05,0.0571923688494445,0.05766998271097738,61.594034429176304,21.92738420191801,3.555906883680251,50.08485340535728,209.9136681128016,15.471143684645114,26.228696598205964,22.824380938287888,35.64,65.492
GM533_RSN2765,2.5031294759160945e-05,1.9968763860589845e-05,0.019233863635796215,0.015255996950855721,20.44015804541253,8.6476267321266,1.9322634905311629,23.878468432128496,73.01557502638877,8.38607736310761,10.715797399560389,7.129413517899095,21.125,30.270000000000003
GM534_RSN2836,3.262578517890413e-05,3.170204250091785e-05,0.02686499185798556,0.024114901145173107,29.515036420970045,17.52943672752033,3.7639975964855057,47.50799163280489,163.96500094044583,17.21546490184681,18.264585235853545,13.48588577920855,19.62,36.02799999999999
GM535_RSN2837,1.8884232673847248e-05,1.858748764142159e-05,0.014154376925419555,0.015776711160831482,15.435521931405916,7.842888519844508,3.4571678819662863,23.451054151246783,122.20678521595327,9.700024896767411,9.587525560231954,12.799164445796048,32.516000000000005,48.08399999999999
GM536_RSN2838,2.4431772421582503e-05,1.91453783148832e-05,0.01717802906119205,0.015073080660685476,19.449217470087216,9.359348815408822,2.992464977989353,26.152897936556293,101.72113010754695,8.473125082512052,12.229135699784928,9.250279529718126,25.248,38.848
GM537_RSN2839,1.1229904119804411e-05,1.5016957454824205e-05,0.01038102243675886,0.010007735836846126,10.133728670408194,7.063728576400198,3.040013493288092,19.423561899086323,113.07999624725944,11.068774100733307,8.033907243107965,13.354562562582986,30.14,46.164
GM538_RSN2863,4.51449550483772e-05,4.2126393025750504e-05,0.03823188793133922,0.03614485481560004,43.60765472856534,21.970506888827693,3.9725806387543674,61.748113095105055,206.84673386175672,17.580689452116925,32.798752727959936,13.439054298176838,19.66,31.605
GM539_RSN2884,6.710629790056974e-05,7.540426414228843e-05,0.06351032764499445,0.061086503943859574,60.92166713398127,40.84847051203926,16.168280787980187,96.37569429779492,319.30329064887513,53.09409975380829,31.62778094235176,50.09319185262472,12.494999999999996,20.630000000000003
GM540_RSN2885,6.543145811618455e-05,6.752198599471127e-05,0.057730973045817584,0.04730079182035217,58.24741690471133,30.276455814023656,7.352927547290774,71.00124724185184,278.60463913699,24.864292645979653,33.614874496520855,45.64365985163929,25.695,43.01
GM541_RSN2887,6.843747467827848e-05,7.382128741765476e-05,0.06107596522983631,0.06083826270404261,63.78219229928767,31.48174674004992,9.832994903594516,76.96451169531811,264.3600806350475,32.31580659545297,29.32085006516313,44.642774963924985,20.39,33.66
GM542_RSN2894,4.686399057613423e-05,5.154888644093108e-05,0.04575758037620691,0.04381387877890804,46.3738171848287,30.649772287416923,8.427577713833632,67.7143000317641,275.69505263858,34.52999166953467,25.48256184165381,44.77944353233171,19.97,28.665
GM543_RSN2898,6.0011932885385455e-05,7.850499644544927e-05,0.05583134011947767,0.06653593544954987,62.52524122191252,26.274984198547905,7.0253492773177735,58.05693223833728,237.58711297254695,20.843616493880283,27.38224245669577,34.61505689554413,31.976000000000003,51.30800000000001
GM544_RSN2899,6.815197546777354e-05,8.644786463528171e-05,0.06365071223999215,0.07197352191317026,71.78506669103575,32.77347071123255,9.683663637167095,87.91886795396503,326.08290870100365,50.16278966418368,31.96205660459946,52.1933345644199,17.368,34.304
GM545_RSN2900,9.742615913192912e-05,9.240774863343439e-05,0.08702276866789112,0.08296761712344411,102.63453575274106,37.68031052807534,6.806179678514932,85.6369057567715,270.1545300177625,21.77313698110206,49.26399021951072,28.556038696353664,20.512,51.144000000000005
GM546_RSN2937,0.00019069697569442452,0.0002157426567417767,0.17712996236776696,0.16863142606788736,185.0534299516881,65.6735864532184,8.387791534005057,143.0602374173793,366.1376751693587,30.913975200082827,77.69696118278743,17.062271889268246,8.771999999999998,26.300000000000004
GM547_RSN2938,9.071776899814048e-05,9.129049448436569e-05,0.08461118785415386,0.07668431551105788,97.54577595444547,42.06277115473844,7.620110427913891,79.37744051452428,257.82239546610674,25.6965161197127,41.4650622593709,13.043198216752565,10.604000000000006,39.53600000000001
GM548_RSN2939,8.617732937147687e-05,0.00010513925965594385,0.07847575674023846,0.10148892433347638,101.55003302590204,32.39290090620703,4.999833293592965,87.05895383370209,205.3689830543572,23.425259969993903,41.899960445997785,11.9706259494377,11.496000000000002,35.88400000000001
GM549_RSN2948,0.00017512528443945508,0.00016510997973472093,0.15739114469832505,0.15879565724794853,186.0385578368009,52.5769913135341,6.565833025741582,84.69257776279227,314.6408415843408,18.517766834722615,51.61239980361613,17.33951755380142,12.125,34.855
GM550_RSN2949,0.00019129428425334607,0.00020609027640817987,0.17197223087797567,0.21296994368694558,211.7136531424871,46.19767200731891,4.876825535893162,86.58107417343513,288.2390973306672,16.91850104405862,58.51631979572353,14.459876440356274,10.515000000000004,35.22
GM551_RSN2953,0.00011540264106163259,0.00011973338141554349,0.10533450550664139,0.10909258140353899,123.6037638088236,32.89076865913788,5.618407213720012,72.8010621336157,214.2927923797852,18.789125705710028,43.264178109465625,11.275143825602472,12.974999999999998,34.870000000000005
GM552_RSN2960,9.607297018412623e-05,9.400276664811511e-05,0.08868267882035039,0.07868826922886457,97.36076471440816,35.55491275200502,6.980535966943327,69.71343067071776,225.76855222646503,22.87701533256004,41.50184482542095,13.99650945835025,11.295000000000002,35.87500000000001
GM553_RSN2962,0.00011339957045553578,0.00010613505765768443,0.10685860575104184,0.08893969492668088,106.20198728295688,37.829041927301226,3.7652989825926912,87.57569611411776,217.80340801585768,19.758762116626468,47.43296836843108,11.77444493581828,8.11,24.065
GM554_RSN2963,7.469335383392555e-05,9.270694809775588e-05,0.06809173459689309,0.07946045741886774,85.07080501924212,23.140893681644087,5.229559560781865,48.00506166325264,195.0027963268082,19.027111546876537,25.60769432054184,11.16161231184377,16.335,37.81999999999999
GM555_RSN2967,6.042058187406001e-05,5.275466173751848e-05,0.05369744167837402,0.04510431833361093,49.16976401814213,28.57855106732744,3.27860750747245,79.92954118697742,221.41128122406425,22.60951326920129,38.9723904182942,10.030698099717174,13.28,28.230000000000004
GM556_RSN2968,7.028195535982192e-05,7.81444026152865e-05,0.06732076854623716,0.060872747740666235,66.88356871237845,32.985761382795374,9.21791917262715,111.79064012213976,286.91280155247534,29.96703084219135,49.264042797725175,16.01316647684127,13.420000000000002,26.745000000000005
GM557_RSN2969,3.707173924851652e-05,4.07788848714626e-05,0.031872664215382464,0.03021797373318645,35.63307942651872,24.30675221391965,7.022432789007641,54.24534146623918,261.5283891658171,31.10999718252148,19.74118983678316,22.401679293901672,22.168000000000003,39.968
GM558_RSN2972,3.868719936438925e-05,4.7500353176266e-05,0.03509904610563288,0.03293197761747844,38.75171459357194,18.226656285991897,3.6215772596641584,56.61726840028959,193.3320232942417,19.304876774672703,26.492144897430883,10.958292917531132,20.53,35.06
GM559_RSN2973,5.7936182490909824e-05,6.713713336001172e-05,0.053328950417897536,0.055211842621672495,52.180710766698205,26.87012226244047,3.89709209298726,68.47386187211373,228.50518904769905,24.29121318612833,39.54770194878411,19.588064069893893,23.730000000000004,36.05
GM560_RSN2982,0.00018231502033568166,0.00020180831989291222,0.16456979611693676,0.18029542867955303,198.3776716765547,75.79619501517453,9.443119087763131,146.09637011501175,310.51624311413576,28.44109265302241,86.19624040394967,16.145158458137068,6.364999999999995,17.909999999999997
GM561_RSN2984,0.00023024696341320124,0.00023369156892793553,0.2121550655743077,0.23531907234988694,282.4864068265538,61.21633542333479,3.606994656554592,68.41485881635921,312.4640963584308,11.22000406971241,65.29390978839146,11.550734024097654,14.020000000000003,29.636000000000003
GM562_RSN2987,6.432153674470165e-05,8.413873191224128e-05,0.060080229005774095,0.06472068685663501,64.06920060668715,33.71033085935967,5.176106326042311,83.14135809610181,252.748189963086,29.06252882148059,39.86813197846255,18.43132375775905,14.496000000000002,33.047999999999995
GM563_RSN2988,0.0001355182304208552,0.0001192957013580121,0.12289906316642071,0.09914245706896287,125.93349512836632,33.53936768462425,5.47670482448455,89.77403430936633,248.3411836547988,21.2543417547922,48.7033793996619,13.088611880818616,12.724,30.256000000000004
GM564_RSN2993,8.96834193638935e-05,0.00012097277439820917,0.08034361985678826,0.10369388683113898,93.27144563228433,34.44410506736239,4.477859554658856,59.876523868052764,243.98776737946787,18.996051359462147,41.28678237534899,10.678117028549607,10.276,42.844
GM565_RSN2994,6.73714244275717e-05,9.548968351502696e-05,0.062398139632668416,0.06926305598548808,77.0352853080815,33.54326255465243,4.551795733721792,74.0685678374381,294.24661053089574,22.891756734539403,46.85910505082926,20.063809161024185,42.88,58.628
GM566_RSN3054,3.413629682991403e-05,3.438579520456087e-05,0.03030546459081511,0.02538276055938273,30.732994577265718,18.232138435819618,1.9009934368288472,51.12337570167328,106.03642642897697,12.257523844417747,21.99582326187263,3.098960943999163,11.352000000000004,22.196
GM567_RSN3076,2.6361407466977152e-05,2.881113297043345e-05,0.021526809347122568,0.019326775822372008,23.192235566238853,12.179186790842802,5.165186145348168,35.217216549146485,166.85912638761198,16.582910992307106,16.267533005028127,16.091387155111654,26.335000000000004,37.915000000000006
GM568_RSN3081,2.9491462522228402e-05,3.0177678216025833e-05,0.02611313000197143,0.024122531346198756,25.711802141024016,20.081147907966702,4.634455221241128,45.63176134086911,173.49096214138405,25.290968785240203,16.999226950147033,11.287226427627322,15.400000000000002,33.25
GM569_RSN3082,2.9253559111841426e-05,3.0556518607164676e-05,0.027247541422308737,0.025666000934113718,26.605155647418854,17.84351086582136,4.239604851161795,46.09156042521043,183.69761450372047,26.83802089924693,18.64385880462476,11.60978263411908,14.195,30.16
GM570_RSN3083,2.5727624176942574e-05,2.6757873828090278e-05,0.023950591639029926,0.023186180613909348,22.64099414165834,19.207756882750687,6.098083886187928,43.93099617125117,164.96661721345055,21.261209090964616,15.859609296599166,14.072642572052755,18.645000000000003,34.065
GM571_RSN3084,2.3525191100180242e-05,2.2693980538900615e-05,0.02034428670084869,0.02035299751313959,20.7928733932086,12.846807774286152,4.85439987087061,34.62687600973754,144.92404308206395,24.39185916423207,12.086140376769071,14.282086302269956,21.675,29.955
GM572_RSN3085,2.8822702038497373e-05,2.6360496732042053e-05,0.022112798355515943,0.021419355585477855,21.986994052232934,16.133709350325,4.8858078070841,39.88935884752202,159.22415336887684,20.47201717737218,14.76448571489725,12.095420797617482,18.315000000000005,30.175000000000004
GM573_RSN3086,3.065469181055325e-05,3.0592177514848464e-05,0.02747883811123292,0.0260213000130159,27.68443823697196,20.07463516821168,3.7691544148608167,47.88141792677679,183.63736414987943,26.51797992984498,19.320748900142277,11.327054497559669,16.83,27.085
GM574_RSN3092,3.2210880090118606e-05,3.3734658052513304e-05,0.03131314835508833,0.02770601301150305,28.53946711734024,19.25213508314357,6.282480904970748,48.79830867495664,208.8544454847942,27.179318234728843,16.47355637008435,15.131769192967187,14.95,30.455
